143630,60588,2,0,152,36,
137726,198684,2,0,152,36,
137636,176148,2,0,64,36,
107039,189516,4,0,145,48,
81044,125244,2,0,64,36,
143568,60588,2,1,864,1,
144000,75276,1,1,-68436,0,
143568,75276,2,1,432,1,
143568,74508,3,1,-68292,0,
83664,74508,4,1,59904,1,
137664,198684,2,1,288,1,
137664,198252,3,1,61020,0,
125136,199308,4,1,12528,1,
107136,199308,5,1,92940,0,
94752,97020,1,1,2412,0,
94032,97020,2,1,720,1,
80640,97164,4,1,13392,1,
86112,199620,2,1,720,1,
80640,86604,4,1,3600,1,
81072,125244,3,1,55764,0,
80496,97632,2,1,144,1,
80640,92700,3,1,16524,0,
144000,75564,1,1,144,1,
143568,60588,3,1,-69060,0,
137664,198684,3,1,61644,0,
137664,198252,2,1,6084,1,
137664,176148,3,1,60588,0,
125136,199308,3,1,74484,0,
124992,199620,2,1,144,1,
107136,199308,4,1,18000,1,
107136,189516,5,1,92172,0,
107136,188820,3,1,82380,0,
106848,188820,2,1,288,1,
94752,97164,1,1,144,1,
94032,97020,3,1,3132,0,
86832,200076,4,1,20304,1,
86832,199620,3,1,113244,0,
84384,199620,2,1,1728,1,
84384,198540,3,1,115236,0,
84240,75852,3,1,2364,0,
83664,75852,2,1,576,1,
83664,74508,3,1,-7812,0,
83664,65556,3,1,-9156,0,
82944,198540,4,1,1440,1,
82944,138636,5,1,115596,0,
82368,65556,2,1,1296,1,
82188,75852,2,1,1476,1,
81072,138636,4,1,1872,1,
81072,136836,3,1,57564,0,
80640,136836,2,1,432,1,
80640,97164,3,1,16992,0,
80640,92700,2,1,1296,1,
80640,86604,3,1,12060,0,
80496,125244,2,1,576,1,
80496,97632,3,1,44748,0,
