117216,315267,3,0,36,144,
117151,315324,2,0,152,36,
117278,315180,2,0,152,36,
112263,266580,2,0,144,36,
215424,285228,3,1,78444,0,
212256,293868,2,1,2556,1,
213696,303156,2,1,252,1,
212832,303156,2,1,864,1,
213516,300348,2,1,180,1,
212976,242028,2,1,108,1,
211824,309636,2,1,1008,1,
211968,315036,1,1,252,1,
211824,315036,2,1,144,1,
211824,313356,3,1,103212,0,
211824,311148,3,1,101532,0,
209232,244044,2,1,3744,1,
196560,313020,2,1,1836,1,
196560,305292,3,1,116460,0,
189936,249156,2,1,468,1,
189216,249012,2,1,720,1,
189216,243276,3,1,56844,0,
188928,244836,2,1,180,1,
182736,242028,2,1,108,1,
182736,238356,2,1,108,1,
182736,240192,3,1,59292,0,
181584,242028,3,1,60732,0,
173088,249156,2,1,252,1,
173088,244836,2,1,252,1,
173088,242316,3,1,71748,0,
158544,275076,2,1,324,1,
158688,304380,2,1,144,1,
158832,293868,3,1,145548,0,
158688,304992,3,1,146796,0,
152640,274932,2,1,5904,1,
157356,287388,2,1,1476,1,
152640,286632,3,1,134172,0,
147600,286812,3,1,139788,0,
135360,305316,2,1,6228,1,
134640,303588,2,1,720,1,
134640,302508,2,1,252,1,
117504,303588,2,1,17136,1,
120096,290508,4,1,288,1,
120384,276588,3,1,158220,0,
116352,294372,2,1,3744,1,
119952,268596,3,1,155880,0,
117216,315180,2,1,1008,1,
116496,304668,2,1,1008,1,
116784,315324,2,1,432,1,
113184,242820,2,1,2052,1,
114768,294372,3,1,179748,0,
112320,253908,2,1,864,1,
112320,265932,3,1,154260,0,
215424,285228,2,1,36,1,
215424,279396,3,1,69804,0,
215424,268884,3,1,63972,0,
215424,267192,3,1,53460,0,
215280,267192,2,1,144,1,
215280,257148,3,1,51912,0,
215280,244044,3,1,41868,0,
215244,257148,2,1,36,1,
214812,293868,2,1,612,1,
213984,268884,2,1,1440,1,
213732,279396,2,1,1692,1,
213696,300348,3,1,89460,0,
212976,244044,2,1,2304,1,
212976,242028,3,1,31068,0,
212832,303156,3,1,96804,0,
212256,300348,2,1,1260,1,
212256,293868,3,1,88092,0,
211824,311148,2,1,1476,1,
211824,309636,3,1,99324,0,
208548,309636,2,1,3276,1,
207072,244044,2,1,2160,1,
207072,243276,3,1,36972,0,
201168,313356,4,1,10656,1,
201168,313020,3,1,112188,0,
198396,313020,2,1,2772,1,
189936,249012,3,1,59220,0,
189216,246060,3,1,59796,0,
189216,243276,4,1,17856,1,
189216,240516,3,1,54060,0,
189216,240192,3,1,51300,0,
189108,240516,2,1,108,1,
188928,246060,2,1,288,1,
188928,244836,3,1,57132,0,
182736,240192,2,1,6480,1,
182736,238356,3,1,57456,0,
181584,242028,2,1,1152,1,
173088,244836,3,1,76068,0,
173088,242316,4,1,8496,1,
163296,305292,4,1,33264,1,
163296,304992,3,1,141996,0,
158832,293868,2,1,36,1,
158832,287388,3,1,135036,0,
158688,304992,2,1,4608,1,
158688,304380,3,1,146304,0,
158544,274932,3,1,116532,0,
156240,287388,2,1,1116,1,
156240,286632,3,1,131148,0,
152640,286632,2,1,3600,1,
152640,279396,3,1,133992,0,
152640,274932,3,1,126756,0,
152172,279396,2,1,468,1,
147600,286812,2,1,5040,1,
147420,287388,2,1,180,1,
141696,305484,4,1,16992,1,
141696,305316,3,1,163788,0,
141588,305316,2,1,108,1,
135360,303588,3,1,169956,0,
134640,302508,3,1,168948,0,
120384,278604,3,1,170124,0,
120384,276588,2,1,1332,1,
120384,275832,3,1,156204,0,
120240,278604,2,1,144,1,
120096,290508,3,1,174276,0,
119952,275832,2,1,432,1,
119952,268596,2,1,684,1,
119952,265932,3,1,148644,0,
117504,303588,3,1,187164,0,
117216,315180,3,1,198108,0,
116496,315324,2,1,288,1,
116496,304668,3,1,198828,0,
116352,304668,2,1,144,1,
116352,298188,3,1,188316,0,
116352,294372,3,1,181836,0,
115920,315324,2,1,576,1,
115236,298188,2,1,1116,1,
114768,294372,2,1,1584,1,
114588,304668,2,1,1764,1,
114588,294516,2,1,180,1,
113184,242820,3,1,140724,0,
112752,242820,2,1,432,1,
112752,237708,3,1,130068,0,
112320,265932,2,1,7632,1,
112320,253908,3,1,153612,0,
112176,266580,2,1,144,1,
111564,253908,2,1,756,1,
111132,237708,2,1,1620,1,
