164708,243108,2,0,64,36,
178416,227148,3,1,52236,0,
165888,227148,4,1,12528,1,
172656,262260,2,1,468,1,
166464,262284,4,1,6192,1,
165600,263052,2,1,864,1,
165600,262092,4,1,288,1,
162000,224460,2,1,144,1,
162000,227148,3,1,65532,0,
154512,227700,2,1,252,1,
154512,227532,3,1,73188,0,
178416,230652,3,1,56844,0,
178416,225540,3,1,48732,0,
178308,230652,2,1,108,1,
177984,225540,2,1,432,1,
177984,224460,1,1,47556,0,
177696,235260,2,1,720,1,
177696,224460,1,1,288,1,
172656,262260,3,1,89628,0,
166464,262284,3,1,96588,0,
165888,244044,5,1,96204,0,
165888,227148,5,1,78156,0,
165600,262092,3,1,97452,0,
164736,244044,4,1,1152,1,
164736,243108,3,1,79308,0,
164052,263052,2,1,1548,1,
162000,227148,4,1,3888,1,
162000,224460,3,1,65148,0,
154512,227700,3,1,73980,0,
154512,227532,4,1,7488,1,
142884,228492,2,1,11628,1,
