330048,194530,3,0,36,58,
287377,302220,2,0,170,36,
287334,302220,2,0,144,36,
253513,238644,2,0,146,36,
250244,240948,2,0,64,36,
250334,238644,2,0,152,36,
249599,302412,4,0,145,48,
331344,212436,2,1,1152,1,
326376,265164,4,1,4968,1,
331344,264276,3,1,-66180,0,
331344,260100,3,1,-68796,0,
331344,227556,3,1,-71532,0,
330624,192996,2,1,180,1,
329616,223992,1,1,-104868,0,
328176,259812,3,1,-68220,0,
313776,283980,4,1,12600,1,
326160,197316,2,1,108,1,
326160,196428,3,1,-128844,0,
326160,194508,3,1,-129732,0,
306720,284364,4,1,7056,1,
312480,304524,2,1,1044,1,
307584,303012,2,1,4896,1,
307584,302604,3,1,-4572,0,
306720,302604,4,1,864,1,
307296,196428,3,1,-110628,0,
305280,302604,4,1,1440,1,
306612,196668,2,1,684,1,
306288,196668,3,1,-106788,0,
305280,303156,2,1,36,1,
304272,303156,2,1,1008,1,
290592,302832,2,1,13680,1,
290592,308988,2,1,1332,1,
290592,302604,3,1,12240,0,
287280,302220,2,1,144,1,
274752,302604,4,1,12528,1,
285120,199476,2,1,108,1,
274752,309636,2,1,324,1,
274752,302988,3,1,34884,0,
274320,232632,2,1,288,1,
253584,235596,4,1,20736,1,
273312,300996,2,1,684,1,
262800,302652,2,1,3024,1,
262800,300996,2,1,828,1,
253152,302652,2,1,9648,1,
253440,238644,2,1,144,1,
253152,302508,2,1,324,1,
249696,302652,2,1,3456,1,
250272,238644,3,1,-9324,0,
249408,257796,2,1,828,1,
249984,272916,2,1,36,1,
249984,272460,3,1,22932,0,
249696,272460,4,1,288,1,
249984,241452,3,1,5652,0,
249696,302412,3,1,52956,0,
249408,285516,3,1,36468,0,
249408,255636,3,1,8388,0,
248292,255636,2,1,1116,1,
247104,303156,2,1,540,1,
247104,302652,3,1,56052,0,
246384,241452,3,1,-3564,0,
234864,308844,2,1,2412,1,
234864,304668,2,1,36,1,
234864,302652,3,1,69804,0,
332496,199476,3,1,-120060,0,
331344,264276,2,1,2268,1,
331344,262548,3,1,-67068,0,
331344,260100,2,1,2052,1,
331344,259812,3,1,-71244,0,
331344,227556,2,1,2484,1,
331344,223992,3,1,-103788,0,
331344,212436,3,1,-107352,0,
331020,212436,2,1,324,1,
330624,262548,2,1,720,1,
330624,199476,2,1,1872,1,
330624,194508,3,1,-131148,0,
330624,192996,3,1,-136116,0,
330372,199476,2,1,252,1,
330048,194508,4,1,576,1,
329940,194508,2,1,108,1,
329616,223992,2,1,1728,1,
328860,224748,2,1,756,1,
328176,259812,2,1,3168,1,
327996,259956,2,1,180,1,
326376,265164,5,1,-42396,0,
326160,194508,4,1,3888,1,
326160,192996,3,1,-131652,0,
326160,192348,3,1,-133164,0,
326052,192996,2,1,108,1,
326052,192348,2,1,108,1,
313776,283980,3,1,-29412,0,
313776,281700,3,1,-29796,0,
313488,281700,2,1,288,1,
312480,303012,3,1,-7956,0,
307296,196428,4,1,18864,1,
306720,284364,5,1,-4116,0,
306432,284364,4,1,288,1,
306432,283068,3,1,-22068,0,
306396,283068,2,1,36,1,
306288,196668,2,1,324,1,
305280,302604,3,1,-2124,0,
304272,302832,3,1,-1116,0,
290592,302832,3,1,18396,0,
290304,302604,4,1,288,1,
290304,300996,3,1,12300,0,
290196,300996,2,1,108,1,
287280,302604,4,1,3024,1,
287280,302220,3,1,15324,0,
285120,199500,4,1,21168,1,
285120,199476,3,1,-85620,0,
276192,199500,4,1,8928,1,
276192,199476,3,1,-76692,0,
275292,199476,2,1,900,1,
274752,302604,3,1,28236,0,
274608,231876,3,1,-41976,0,
274428,231876,2,1,180,1,
274320,232632,3,1,-38724,0,
273312,302988,4,1,1440,1,
273312,300996,3,1,29676,0,
265824,302988,4,1,7488,1,
265824,302652,3,1,37164,0,
262800,300996,3,1,39852,0,
253584,235596,3,1,-14940,0,
253152,302508,3,1,49500,0,
250272,240948,3,1,-8820,0,
250272,238644,2,1,3168,1,
249984,241452,2,1,288,1,
249696,285516,5,1,52716,0,
249696,272460,5,1,35820,0,
249696,258252,5,1,22764,0,
249408,285516,4,1,288,1,
249408,258252,4,1,288,1,
249408,257796,3,1,8844,0,
249408,255636,2,1,576,1,
249156,285876,2,1,252,1,
247104,302652,2,1,2592,1,
246528,255636,2,1,1764,1,
246528,252828,3,1,9108,0,
246384,241452,2,1,3600,1,
244188,252828,2,1,2340,1,
243504,242820,2,1,2880,1,
234864,304668,3,1,73980,0,
234864,302652,2,1,12240,1,
