106156,209196,2,0,64,36,
71828,207180,2,0,64,36,
71828,205020,2,0,64,36,
106128,209196,1,1,103212,0,
104400,206244,2,1,1584,1,
104400,208404,2,1,1296,1,
94320,206712,2,1,10080,1,
103536,207036,1,1,103644,0,
94320,205020,2,1,432,1,
71856,206712,3,1,135324,0,
106128,208404,3,1,103068,0,
105984,209340,1,1,144,1,
105696,208404,2,1,432,1,
104400,207036,3,1,104004,0,
104400,206712,3,1,102636,0,
104400,206244,3,1,102312,0,
103536,207036,2,1,864,1,
103392,207180,1,1,144,1,
94320,205020,3,1,112392,0,
71856,207180,3,1,137340,0,
71856,206712,2,1,22464,1,
71856,205020,3,1,134856,0,
70740,209196,2,1,1116,1,
