165600,68940,2,1,2304,1,
164160,78192,2,1,2304,1,
166464,75564,3,1,-88272,0,
164160,78156,3,1,-85968,0,
153936,78156,4,1,10224,1,
152064,107172,2,1,1872,1,
148176,112932,2,1,3888,1,
152064,111060,3,1,-39780,0,
148176,113220,2,1,108,1,
141120,112932,2,1,7056,1,
127152,112752,2,1,13968,1,
166464,78192,3,1,-86724,0,
166464,75564,2,1,1476,1,
166464,74952,3,1,-90900,0,
165600,74952,2,1,864,1,
165600,71100,3,1,-90648,0,
165600,68940,3,1,-94500,0,
165312,79740,2,1,1152,1,
165312,71100,2,1,288,1,
153936,78156,3,1,-46764,0,
152064,112284,3,1,-39132,0,
152064,111060,2,1,324,1,
152064,107172,3,1,-41004,0,
151956,112284,2,1,108,1,
148176,112932,3,1,-34956,0,
141120,112752,3,1,-28188,0,
141120,112140,3,1,-28368,0,
140976,112140,2,1,144,1,
127152,109332,3,1,-14400,0,
126900,109332,2,1,252,1,
