286532,284940,2,0,64,36,
281950,275364,2,0,74,36,
286560,280620,2,1,576,1,
286560,282780,2,1,144,1,
286128,280620,2,1,432,1,
286128,273204,2,1,144,1,
281952,274752,2,1,4176,1,
274464,273672,2,1,7488,1,
274464,271980,2,1,432,1,
286560,282780,3,1,-1620,0,
286560,280620,3,1,-3780,0,
286128,274752,3,1,-5508,0,
286128,273204,3,1,-11376,0,
281952,274752,3,1,-6588,0,
281952,273672,3,1,-7200,0,
278784,280620,2,1,7344,1,
278784,279684,3,1,1836,0,
278064,279684,2,1,720,1,
274464,271980,3,1,-792,0,
274464,271332,3,1,-2484,0,
269892,271332,2,1,4572,1,
269424,271188,1,1,432,1,
269424,270900,1,1,1764,0,
267264,270900,2,1,2160,1,
