248400,243108,2,1,108,1,
246096,243612,2,1,2304,1,
246096,241740,2,1,432,1,
245952,238788,2,1,396,1,
246096,243756,2,1,36,1,
245952,237276,2,1,180,1,
243360,243612,2,1,2736,1,
244368,238788,2,1,1584,1,
243360,238788,3,1,-252,0,
240768,239436,2,1,180,1,
240624,237132,1,1,236,1,
240768,238788,3,1,-1332,0,
248400,243108,3,1,-4788,0,
246096,243612,3,1,-2340,0,
246096,241740,3,1,-2484,0,
245952,237276,3,1,-7164,0,
243360,243612,3,1,396,0,
243360,243108,3,1,252,0,
243360,238788,2,1,1008,1,
243324,243756,2,1,36,1,
243324,243108,2,1,36,1,
240768,238788,2,1,2592,1,
240768,237708,3,1,-1980,0,
240624,237708,2,1,144,1,
240624,237132,1,1,-2916,0,
