279653,86412,4,0,115,48,
279504,87645,7,0,64,115,
243448,87696,8,0,92792,80,
210672,87747,7,0,64,115,
210585,87696,6,0,79,64,
279720,86412,4,1,72,1,
279504,87696,6,1,216,1,
210600,87696,6,1,72,1,
207792,87948,4,1,2808,1,
207792,87408,5,1,-119844,0,
195048,87408,6,1,12744,1,
194688,87756,4,1,360,1,
279792,85140,3,1,-193380,0,
279720,86412,5,1,-192024,0,
279648,85140,2,1,144,1,
210672,87696,8,1,68832,1,
210600,87696,5,1,-122652,0,
195048,87408,5,1,-107292,0,
194688,87756,3,1,-104436,0,
194508,90252,2,1,180,1,
