274580,182484,2,0,64,36,
273312,186804,2,1,1152,1,
273312,184644,2,1,864,1,
273312,185868,3,1,-86508,0,
262080,185580,2,1,864,1,
260208,187020,4,1,1872,1,
261936,186804,1,1,-74844,0,
259056,187452,2,1,468,1,
259056,186804,2,1,288,1,
258480,186804,2,1,576,1,
258480,185580,2,1,576,1,
256176,180972,1,1,236,1,
274608,182484,3,1,-89964,0,
274176,184644,2,1,432,1,
273312,184644,3,1,-87444,0,
263088,185868,4,1,10224,1,
263088,185580,3,1,-77220,0,
262944,185580,2,1,144,1,
262080,186804,3,1,-75060,0,
262080,185580,3,1,-75276,0,
261936,186804,2,1,144,1,
261684,187092,1,1,252,1,
260208,187020,3,1,-72756,0,
259524,187452,2,1,684,1,
259056,186804,3,1,-71604,0,
259056,185580,3,1,-72252,0,
258480,200412,2,1,1044,1,
258480,186804,3,1,-58068,0,
257184,185580,2,1,1296,1,
257184,181404,3,1,-71604,0,
256176,181404,2,1,1008,1,
256176,180972,1,1,-74772,0,
