300590,149148,2,0,152,36,
302976,147780,2,1,1296,1,
301680,148860,2,1,1008,1,
300528,149148,2,1,1152,1,
300528,149004,3,1,-151380,0,
300240,149004,4,1,288,1,
300240,148752,5,1,-151236,0,
259848,148428,4,1,14256,1,
260640,118620,2,1,720,1,
259848,119244,4,1,792,1,
243504,148428,4,1,16344,1,
302976,147780,3,1,-154116,0,
302688,148860,2,1,288,1,
301680,148860,1,1,-152532,0,
274104,148752,6,1,26136,1,
274104,148428,5,1,-125352,0,
260640,118620,3,1,-141396,0,
259848,119244,5,1,-111420,0,
243504,148428,3,1,-94932,0,
243360,148572,2,1,144,1,
243216,119244,4,1,16632,1,
243216,118764,3,1,-123972,0,
243108,148572,1,1,252,1,
242640,118764,2,1,576,1,
