122976,145332,2,1,2448,1,
125424,141300,3,1,19908,0,
114048,145476,2,1,8928,1,
111780,146412,2,1,2268,1,
82944,144540,2,1,288,1,
82944,144012,3,1,61596,0,
79488,140748,4,1,432,1,
79920,138060,3,1,60828,0,
77184,161964,2,1,252,1,
77184,143628,3,1,84780,0,
125424,145332,3,1,21132,0,
125424,141300,2,1,2124,1,
125424,140220,3,1,15876,0,
124740,146556,2,1,684,1,
122976,145332,3,1,22500,0,
121104,140220,2,1,4320,1,
114048,145476,1,1,32364,0,
110304,146412,2,1,1476,1,
110304,144012,3,1,36108,0,
82944,144012,4,1,27360,1,
82944,143628,3,1,61068,0,
79920,138060,2,1,720,1,
79920,133884,3,1,58140,0,
79488,143628,4,1,3456,1,
79488,140748,3,1,64140,0,
78300,133884,2,1,1620,1,
77184,161964,3,1,90180,0,
77184,143628,4,1,2304,1,
77040,167364,2,1,144,1,
