326304,71010,3,0,36,144,
330192,70956,2,1,2880,1,
330192,70308,2,1,180,1,
326304,70956,2,1,1260,1,
322848,71100,2,1,3168,1,
320400,79596,2,1,2448,1,
322848,75276,3,1,-243252,0,
311184,90396,2,1,1692,1,
311184,91908,2,1,180,1,
308448,90396,2,1,1620,1,
308448,90252,3,1,-218052,0,
297792,90252,4,1,10656,1,
273456,91980,4,1,24336,1,
261360,92880,6,1,12096,1,
254664,91728,6,1,6696,1,
254448,92172,4,1,216,1,
333072,70812,1,1,-262116,0,
332836,70812,1,1,236,1,
330192,70308,3,1,-259236,0,
327564,70956,2,1,2628,1,
326304,70956,3,1,-255204,0,
326016,71100,2,1,288,1,
322848,75276,2,1,180,1,
322848,71100,3,1,-247572,0,
320400,79596,3,1,-230004,0,
320004,79596,2,1,396,1,
312876,90396,2,1,7524,1,
311184,90396,3,1,-219276,0,
310068,90396,2,1,1116,1,
297792,90252,3,1,-205812,0,
273456,91980,5,1,-180576,0,
261360,91728,7,1,-168480,0,
254772,92412,1,1,252,1,
254664,91728,5,1,-162492,0,
254448,92412,2,1,576,1,
254448,92172,3,1,-162036,0,
