140228,116316,2,0,64,36,
136800,117252,2,1,3456,1,
127440,119988,2,1,9360,1,
136800,117540,3,1,-16812,0,
126000,120492,2,1,1440,1,
112464,98100,2,1,2340,1,
110448,100404,2,1,2016,1,
110304,100404,3,1,-8820,0,
140256,116316,3,1,-23004,0,
140256,112284,3,1,-23940,0,
140256,107352,3,1,-27972,0,
140076,112284,2,1,180,1,
139680,107352,2,1,576,1,
139680,103884,3,1,-32328,0,
139680,101580,3,1,-35796,0,
139680,99468,3,1,-38100,0,
139392,99468,2,1,288,1,
139392,99180,1,1,-39924,0,
139248,99180,1,1,144,1,
138096,103884,4,1,1584,1,
138096,103644,3,1,-34212,0,
137268,103644,2,1,828,1,
136800,117540,2,1,36,1,
136800,117252,3,1,-19260,0,
127440,119988,3,1,-6948,0,
126000,120492,1,1,-5220,0,
125856,120780,1,1,144,1,
118800,101580,4,1,20880,1,
118800,100872,3,1,-17220,0,
112464,100872,2,1,6336,1,
112464,100404,3,1,-11592,0,
112464,98100,3,1,-12060,0,
110304,100404,2,1,144,1,
109836,101484,2,1,468,1,
