118465,215028,2,0,170,36,
115676,202716,2,0,170,36,
118512,212868,2,1,180,1,
117360,212868,2,1,1152,1,
117360,210708,2,1,36,1,
117360,209196,2,1,36,1,
115632,202716,2,1,1764,1,
117360,208332,3,1,91836,0,
116784,205956,1,1,89460,0,
115632,205956,2,1,1152,1,
115632,204876,2,1,252,1,
113904,208332,3,1,94500,0,
113760,208404,3,1,99612,0,
118512,212868,3,1,96516,0,
118260,215028,2,1,252,1,
117360,210708,3,1,95508,0,
117360,209196,3,1,93348,0,
116784,206244,2,1,576,1,
115632,208332,4,1,1728,1,
115632,205956,3,1,92700,0,
115632,204876,3,1,90324,0,
115632,202716,3,1,89244,0,
115632,200052,3,1,87084,0,
113904,208332,4,1,1728,1,
113760,208404,2,1,144,1,
113292,200052,2,1,2340,1,
112988,213372,2,1,772,1,
