228528,289116,2,1,540,1,
228528,288612,3,1,60588,0,
227556,288468,2,1,972,1,
226368,288468,3,1,62220,0,
222768,305748,2,1,1548,1,
222768,295740,2,1,432,1,
222768,301428,2,1,252,1,
222336,289116,2,1,432,1,
222336,288468,2,1,36,1,
222336,288588,3,1,66780,0,
228528,288612,2,1,5724,1,
228528,288468,3,1,60084,0,
226368,288468,2,1,1188,1,
224316,305748,2,1,2376,1,
222768,303732,3,1,82980,0,
222768,301428,3,1,80964,0,
222768,295740,3,1,78660,0,
222768,289116,3,1,72972,0,
222336,288588,4,1,4032,1,
222336,288468,3,1,66252,0,
221292,289116,2,1,1044,1,
220988,303732,2,1,1780,1,
