324083,201228,4,0,109,48,
323396,189900,2,0,64,36,
322100,207180,2,0,64,36,
298628,206244,2,0,64,36,
324144,192060,3,1,-122916,0,
322128,209196,2,1,1728,1,
322416,191124,2,1,1008,1,
322128,208908,3,1,-112932,0,
298656,208908,4,1,23472,1,
297504,214452,2,1,1152,1,
324720,209196,3,1,-111060,0,
324720,208524,3,1,-115524,0,
324576,213660,2,1,144,1,
324216,208524,4,1,504,1,
324216,201228,5,1,-115692,0,
324144,201228,4,1,72,1,
323856,209196,2,1,864,1,
323424,192060,2,1,720,1,
323424,191124,3,1,-131364,0,
323424,189900,3,1,-132300,0,
322128,207180,3,1,-113220,0,
319824,191124,2,1,2592,1,
298656,208908,3,1,-84204,0,
298656,206244,3,1,-89748,0,
297504,214452,1,1,-82476,0,
297360,215028,1,1,144,1,
