245808,273974,3,0,36,58,
249696,286956,2,1,3564,1,
249696,273348,2,1,108,1,
245808,273672,2,1,3888,1,
240048,286956,2,1,1548,1,
240048,276156,2,1,468,1,
240048,288468,2,1,252,1,
240048,273996,3,1,36108,0,
238896,273348,2,1,756,1,
253260,286956,2,1,2376,1,
249696,286956,3,1,37356,0,
249696,273348,3,1,23976,0,
247680,287052,4,1,2016,1,
247680,286956,3,1,39372,0,
245808,273996,2,1,540,1,
245808,273672,3,1,28188,0,
241596,286956,2,1,6084,1,
240048,286956,3,1,48420,0,
240048,276156,3,1,46908,0,
240048,273996,4,1,5760,1,
240048,273348,3,1,33948,0,
239652,273348,2,1,396,1,
238896,273348,3,1,35532,0,
237312,274428,2,1,1584,1,
