123199,259020,2,0,152,36,
116036,250236,2,0,64,36,
122400,259020,3,1,137004,0,
109152,244692,2,1,6912,1,
108144,241740,3,1,135516,0,
106560,259404,3,1,154572,0,
98208,260244,2,1,432,1,
97488,240948,2,1,2160,1,
92736,240948,3,1,149004,0,
122400,259020,2,1,864,1,
116064,259404,4,1,6336,1,
116064,250236,3,1,143340,0,
116064,244692,3,1,134172,0,
109152,244692,1,1,135972,0,
109008,245124,1,1,144,1,
108144,244692,2,1,1008,1,
108144,243660,3,1,136548,0,
108144,241740,2,1,144,1,
108144,240948,3,1,133596,0,
107856,240948,2,1,288,1,
106560,259404,4,1,9504,1,
99648,243660,4,1,8496,1,
99648,240948,3,1,144012,0,
98208,261132,4,1,8352,1,
98208,261036,3,1,162924,0,
98208,260244,3,1,162828,0,
97920,261036,2,1,288,1,
92736,240948,2,1,4752,1,
92592,241740,2,1,144,1,
