160765,79740,2,0,170,36,
154800,81612,2,1,4032,1,
158832,79740,3,1,-77220,0,
158400,67068,2,1,252,1,
155952,168588,2,1,1836,1,
153936,127548,2,1,3024,1,
154224,153612,2,1,1728,1,
153648,100116,2,1,1116,1,
154224,146988,2,1,108,1,
154224,146316,3,1,-7236,0,
153936,173232,3,1,19620,0,
129600,72780,3,1,-53892,0,
116532,69228,2,1,108,1,
109152,132516,2,1,1548,1,
110484,69228,2,1,6048,1,
109152,131148,3,1,23364,0,
77328,131148,4,1,31824,1,
107568,69228,3,1,-31716,0,
105408,75852,2,1,2160,1,
97488,75852,3,1,-18972,0,
95796,78516,2,1,1692,1,
81648,166428,2,1,2052,1,
81864,78156,5,1,19524,0,
79200,166572,2,1,2448,1,
79344,147492,2,1,2304,1,
79344,144828,2,1,684,1,
79776,158112,3,1,83124,0,
79632,162900,2,1,144,1,
79344,147468,3,1,68148,0,
77328,147468,4,1,2016,1,
79200,162900,3,1,87372,0,
78912,78516,2,1,252,1,
78912,78156,3,1,-396,0,
76464,108756,2,1,1188,1,
76464,101388,3,1,27972,0,
71136,64908,2,1,1116,1,
71820,74196,2,1,2052,1,
70992,67716,2,1,144,1,
71136,65556,3,1,-3564,0,
69552,147468,3,1,78084,0,
69444,147636,2,1,108,1,
61776,112752,1,1,51444,0,
158832,79740,2,1,1980,1,
158832,72780,3,1,-79092,0,
158400,72780,4,1,432,1,
158400,67068,3,1,-85620,0,
156960,127548,3,1,-10644,0,
155952,168588,3,1,17280,0,
155952,153612,3,1,12636,0,
154800,87156,3,1,-54684,0,
154800,81612,3,1,-67644,0,
154764,100116,2,1,36,1,
154764,87156,2,1,36,1,
154224,153468,3,1,-612,0,
154224,146988,3,1,-756,0,
154224,146316,4,1,2736,1,
153936,173232,2,1,2016,1,
153684,153468,2,1,540,1,
153648,127548,2,1,288,1,
153648,115236,3,1,-26100,0,
153648,101772,3,1,-38412,0,
153648,100116,3,1,-51876,0,
151740,115236,2,1,1908,1,
145008,101772,2,1,8640,1,
145008,101628,3,1,-43236,0,
143100,173556,2,1,10836,1,
142452,101628,2,1,2556,1,
129600,72780,4,1,28800,1,
129600,72204,3,1,-56820,0,
129492,75708,2,1,108,1,
116640,72204,4,1,12960,1,
116640,69228,3,1,-44436,0,
109152,110268,3,1,21996,0,
108972,110268,2,1,180,1,
107568,69228,2,1,2916,1,
107460,69228,2,1,108,1,
105408,77868,2,1,1188,1,
105408,75852,1,1,-27540,0,
97488,75852,2,1,7920,1,
95040,78516,2,1,756,1,
95040,78156,3,1,-16524,0,
81864,78156,4,1,13176,1,
81648,166428,3,1,84924,0,
81648,157644,3,1,76464,0,
81648,147492,3,1,75996,0,
81504,157644,2,1,144,1,
79776,158112,2,1,1872,1,
79344,144828,3,1,68124,0,
79200,166572,3,1,88812,0,
79200,162900,2,1,432,1,
78912,78156,4,1,2952,1,
78912,77112,3,1,-756,0,
77328,131148,5,1,70140,0,
77328,116940,5,1,53820,0,
76464,116940,4,1,864,1,
76464,112752,3,1,40476,0,
76464,108756,3,1,36288,0,
76464,104436,3,1,32292,0,
76464,101388,4,1,5400,1,
74412,104436,2,1,2052,1,
73872,77112,2,1,5040,1,
73872,74196,3,1,3240,0,
73008,168012,2,1,6192,1,
73008,167076,1,1,95004,0,
71136,67572,3,1,-3420,0,
71136,65556,2,1,4140,1,
71136,64908,3,1,-5580,0,
70992,74196,2,1,828,1,
70992,67716,3,1,3204,0,
70956,67716,2,1,36,1,
70740,167076,2,1,2268,1,
69552,147468,4,1,7776,1,
69120,147636,2,1,324,1,
69120,147084,3,1,78516,0,
61776,113220,1,1,288,1,
61776,112752,2,1,14688,1,
60624,147084,4,1,8496,1,
60624,144828,3,1,86460,0,
57024,67572,2,1,14112,1,
57024,64908,3,1,10548,0,
56484,64908,2,1,540,1,
56268,144828,2,1,4356,1,
