287054,308844,2,0,152,36,
287712,282780,2,1,288,1,
286992,307020,4,1,720,1,
286992,308844,3,1,23724,0,
285696,310716,2,1,1260,1,
264528,308556,2,1,180,1,
264528,308172,3,1,44028,0,
249984,308556,2,1,684,1,
249984,308172,3,1,58572,0,
227088,308172,4,1,22896,1,
226944,282636,2,1,180,1,
225216,282636,2,1,1728,1,
287712,282780,3,1,19308,0,
286992,308844,2,1,1008,1,
286992,307020,3,1,21852,0,
286956,310716,2,1,36,1,
285696,310716,3,1,26124,0,
264528,311820,4,1,21168,1,
264528,308556,3,1,47292,0,
249984,308172,4,1,14544,1,
227088,308172,3,1,84708,0,
227088,307908,3,1,81084,0,
226944,280764,3,1,55692,0,
226692,307908,2,1,396,1,
226692,280764,2,1,252,1,
225360,311796,2,1,1728,1,
225216,308172,4,1,1872,1,
225216,282636,3,1,82956,0,
