133254,138060,2,0,144,36,
139968,154404,2,1,288,1,
139248,153792,2,1,720,1,
139248,143892,2,1,268,1,
139248,151164,2,1,144,1,
133200,143748,2,1,6048,1,
136368,152388,2,1,900,1,
134640,153792,3,1,19908,0,
133200,138060,2,1,144,1,
133200,139572,3,1,8388,0,
139968,153792,3,1,14436,0,
139248,151164,3,1,14544,0,
139248,143892,3,1,11916,0,
139248,143748,3,1,4644,0,
139248,141588,3,1,4500,0,
139212,141588,2,1,36,1,
136368,153792,2,1,2880,1,
136368,152388,3,1,17424,0,
134640,153792,2,1,1728,1,
134460,154548,2,1,180,1,
133200,141588,3,1,10548,0,
133200,139572,2,1,4716,1,
133200,138060,3,1,6372,0,
133164,141588,2,1,36,1,
132948,143748,2,1,252,1,
