180260,245124,2,0,64,36,
205200,243252,2,1,1924,1,
205200,243756,2,1,756,1,
205200,240948,2,1,324,1,
199152,240948,2,1,6048,1,
191808,241596,2,1,7344,1,
185652,241092,2,1,6156,1,
183024,241596,2,1,36,1,
183024,241092,3,1,58572,0,
180288,243756,2,1,180,1,
180288,240948,3,1,63468,0,
205200,243252,3,1,38556,0,
205200,241596,3,1,38052,0,
205200,240948,3,1,36396,0,
204660,241596,2,1,540,1,
199152,240948,3,1,42444,0,
191808,241092,3,1,49788,0,
183024,241092,2,1,2628,1,
183024,240948,3,1,58068,0,
180288,243756,3,1,64836,0,
180288,240948,2,1,2736,1,
179172,240948,2,1,1116,1,
178956,243756,2,1,1332,1,
