107197,63828,2,0,170,36,
106704,63828,2,1,540,1,
106704,60156,2,1,108,1,
106704,62316,3,1,-44100,0,
97344,62460,2,1,144,1,
97344,62604,3,1,-33516,0,
93168,63972,2,1,1440,1,
94608,63828,3,1,-30636,0,
93168,64476,3,1,-26676,0,
106704,63828,3,1,-42228,0,
106704,62604,3,1,-42876,0,
106704,62316,2,1,540,1,
106704,60156,3,1,-44388,0,
106596,64476,2,1,108,1,
97344,62604,2,1,9360,1,
97344,62460,3,1,-34740,0,
96876,63828,2,1,468,1,
94608,63828,2,1,2268,1,
94608,61668,3,1,-30780,0,
94500,61668,2,1,108,1,
93168,66492,2,1,36,1,
93168,64476,2,1,252,1,
93168,63972,3,1,-28692,0,
91388,63972,2,1,1780,1,
