72367,178164,2,0,152,36,
104688,176148,2,1,180,1,
101088,176796,2,1,108,1,
94752,177552,2,1,6336,1,
92304,184644,2,1,432,1,
89424,185112,2,1,2880,1,
69120,178164,2,1,3312,1,
66096,183180,3,1,117180,0,
104688,176148,3,1,72108,0,
104652,176796,2,1,36,1,
101196,176796,2,1,3456,1,
101088,176796,3,1,76464,0,
94752,177552,3,1,89892,0,
92736,184644,2,1,2016,1,
92304,184644,3,1,92808,0,
89424,185112,3,1,96012,0,
89136,185436,2,1,288,1,
69120,185112,2,1,20304,1,
69120,183180,3,1,115992,0,
69120,178956,3,1,114060,0,
69120,178164,3,1,109836,0,
69012,178956,2,1,108,1,
66096,185436,3,1,121356,0,
66096,183276,3,1,119340,0,
66096,183180,4,1,3024,1,
65988,185436,2,1,108,1,
65988,183276,2,1,108,1,
63956,187452,2,1,2140,1,
