306217,292644,2,0,146,36,
273716,298044,2,0,64,36,
273744,286880,3,0,36,146,
272959,317340,2,0,152,36,
272934,317340,2,0,144,36,
308880,314388,2,1,540,1,
306288,313632,3,1,10140,0,
306144,292644,2,1,144,1,
290880,316260,2,1,828,1,
274608,316260,2,1,36,1,
273024,316260,2,1,1584,1,
273456,303756,5,1,31968,0,
273024,316236,3,1,43236,0,
272376,316236,4,1,648,1,
272376,305424,5,1,43860,0,
308880,313632,3,1,5508,0,
306288,313632,2,1,2592,1,
306288,311292,3,1,7344,0,
306288,292644,3,1,5004,0,
305712,311292,2,1,576,1,
305712,311004,3,1,5580,0,
305316,311004,2,1,396,1,
304560,292644,2,1,1584,1,
304560,286020,3,1,-11916,0,
303804,286020,2,1,756,1,
290880,316428,4,1,15408,1,
290880,316260,3,1,25548,0,
274608,316428,4,1,16272,1,
274608,316260,3,1,41820,0,
273744,298044,3,1,30012,0,
273744,286812,3,1,24300,0,
273564,286812,2,1,180,1,
273456,303756,4,1,288,1,
273024,316260,3,1,44316,0,
272880,317340,2,1,144,1,
272376,305424,6,1,1080,1,
