332036,144396,2,0,64,36,
292248,129013,5,0,48,71,
289700,65556,2,0,64,36,
265076,76788,2,0,64,36,
260033,82764,4,0,79,48,
255461,131916,4,0,115,48,
231956,74772,2,0,64,36,
226916,106596,2,0,64,36,
226883,106572,4,0,109,48,
208340,73116,2,0,64,36,
208340,56268,2,0,64,36,
332064,155340,2,1,36,1,
330480,155340,3,1,-171876,0,
327744,139284,2,1,1548,1,
326736,61668,2,1,144,1,
314352,62172,2,1,12384,1,
323424,137124,2,1,1332,1,
315504,136332,2,1,7920,1,
311256,120204,4,1,9432,1,
320688,110772,3,1,-200484,0,
318960,158604,3,1,-160236,0,
311256,129036,4,1,6264,1,
315504,133836,3,1,-179172,0,
311040,136836,2,1,144,1,
311040,136332,3,1,-174204,0,
309744,120204,3,1,-189108,0,
304992,55044,2,1,108,1,
300384,51660,2,1,2772,1,
302832,91152,3,1,-209196,0,
300384,61524,2,1,1260,1,
298800,61524,2,1,1584,1,
300384,54432,3,1,-243180,0,
300384,53676,3,1,-245952,0,
294048,63948,4,1,4752,1,
297072,129036,3,1,-167796,0,
292248,129036,4,1,4824,1,
260280,129168,6,1,31968,1,
289728,63972,2,1,2304,1,
280080,67068,2,1,9648,1,
282096,157500,2,1,1188,1,
282096,157260,3,1,-124596,0,
280080,76644,2,1,396,1,
280080,74892,3,1,-203436,0,
278856,74892,4,1,1224,1,
278856,74448,5,1,-203964,0,
266976,74448,6,1,11880,1,
274464,156708,2,1,144,1,
270432,157032,2,1,4032,1,
265104,76428,4,1,1872,1,
265824,156564,2,1,828,1,
265824,148068,2,1,432,1,
260352,148068,2,1,5472,1,
260064,77772,4,1,5040,1,
260280,105036,4,1,360,1,
260640,102708,3,1,-155604,0,
260208,84996,2,1,144,1,
255528,129744,6,1,4752,1,
260208,84876,3,1,-175212,0,
255600,148860,2,1,4356,1,
239904,83916,3,1,-155412,0,
235152,65844,2,1,3636,1,
226944,106572,3,1,-120348,0,
226152,129744,5,1,-91356,0,
223488,137772,2,1,2016,1,
223488,134796,3,1,-88236,0,
211464,114768,5,1,-95868,0,
211464,88908,5,1,-96696,0,
210240,115596,3,1,-93924,0,
332064,144396,3,1,-176724,0,
332064,139284,3,1,-187668,0,
330480,155340,2,1,1584,1,
329292,139284,2,1,2772,1,
327744,137124,3,1,-188460,0,
326736,61668,3,1,-264564,0,
324756,137124,2,1,2988,1,
323424,136332,3,1,-186300,0,
320976,110772,2,1,4320,1,
320688,110772,2,1,288,1,
320688,91152,3,1,-209916,0,
318960,158604,4,1,11520,1,
318708,158724,2,1,252,1,
317520,129036,5,1,-183684,0,
315504,133836,4,1,2016,1,
314352,62172,3,1,-251940,0,
313200,91152,2,1,7488,1,
