230335,107676,2,0,152,36,
195812,108108,2,0,64,36,
230400,110772,3,1,-118260,0,
230400,109836,3,1,-119628,0,
225648,112140,3,1,-112548,0,
217152,113100,3,1,-102060,0,
207792,116748,2,1,720,1,
207792,109044,2,1,288,1,
207792,115092,3,1,-91044,0,
195840,115812,3,1,-79524,0,
195696,114300,2,1,144,1,
232992,114588,2,1,1872,1,
232992,110772,3,1,-118404,0,
230400,110772,2,1,2592,1,
230400,109836,2,1,432,1,
230400,107676,3,1,-120564,0,
228816,107676,2,1,1584,1,
225648,112140,4,1,4752,1,
217152,115092,3,1,-101628,0,
217152,113100,4,1,8496,1,
217008,115524,2,1,144,1,
207792,116748,3,1,-90900,0,
207792,115092,2,1,9360,1,
207792,109044,3,1,-92700,0,
203616,116892,2,1,4176,1,
203616,116460,1,1,-86724,0,
203364,116460,1,1,252,1,
203040,116316,2,1,288,1,
203040,115812,3,1,-86724,0,
195840,115812,2,1,7200,1,
195840,108108,3,1,-80028,0,
195696,114300,3,1,-79524,0,
194832,116316,2,1,1008,1,
193556,116172,2,1,2140,1,
