141199,223380,2,0,152,36,
143280,128340,2,1,2448,1,
142416,129564,2,1,864,1,
142704,126612,3,1,-14364,0,
141480,129804,4,1,936,1,
141264,202956,4,1,216,1,
141264,212868,3,1,82116,0,
139536,223380,1,1,83988,0,
136224,223524,2,1,3312,1,
135792,223524,3,1,88200,0,
127008,223992,2,1,8784,1,
143280,128340,3,1,-13716,0,
142704,128340,2,1,576,1,
142704,126612,2,1,92,1,
142704,124308,3,1,-16092,0,
142416,129564,3,1,-12612,0,
142416,124308,2,1,288,1,
142416,124020,1,1,-18108,0,
142272,129564,2,1,144,1,
142272,124020,1,1,144,1,
141480,129804,5,1,61476,0,
141264,212868,2,1,144,1,
141264,202956,3,1,71604,0,
139824,223380,2,1,1440,1,
139536,223380,1,1,288,1,
135792,223524,2,1,432,1,
127008,223992,1,1,97596,0,
126468,224604,1,1,540,1,
125424,223992,2,1,1584,1,
125424,219492,3,1,98568,0,
123140,219492,2,1,2284,1,
