220492,138204,2,0,64,36,
217807,140076,2,0,152,36,
226368,139284,2,1,144,1,
226368,140556,3,1,-84924,0,
220464,140556,4,1,5904,1,
217440,141156,2,1,2160,1,
217440,140076,2,1,432,1,
217440,140556,3,1,-76284,0,
214704,140556,4,1,2736,1,
214560,138060,1,1,288,1,
214704,141588,3,1,-71892,0,
226368,139284,3,1,-85812,0,
226224,141444,2,1,144,1,
220464,140556,3,1,-79308,0,
220464,138204,3,1,-79908,0,
219600,141156,2,1,864,1,
217440,140076,3,1,-76884,0,
214704,141588,2,1,144,1,
214704,140556,3,1,-73116,0,
214704,138204,3,1,-74148,0,
214560,138204,2,1,144,1,
214560,138060,1,1,-76356,0,
214164,138060,1,1,396,1,
213300,142812,2,1,1404,1,
