172252,157500,2,0,64,36,
172196,156708,2,0,64,36,
167012,159660,2,0,64,36,
170784,162252,3,1,-7740,0,
168480,166140,2,1,144,1,
168480,163980,2,1,144,1,
168480,163044,3,1,-4500,0,
166464,166140,2,1,2016,1,
166320,166140,3,1,1044,0,
172224,162252,2,1,2844,1,
172224,157500,3,1,-9972,0,
172224,156708,3,1,-14724,0,
170784,162252,2,1,1440,1,
168480,163980,3,1,-2340,0,
168480,163044,2,1,2304,1,
167040,163044,2,1,1440,1,
167040,159660,3,1,-3996,0,
166896,163044,2,1,144,1,
166320,166140,2,1,144,1,
166176,167364,2,1,144,1,
