218966,216336,8,0,94054,80,
218416,216336,8,0,94000,80,
273657,216432,6,0,79,64,
273672,216325,5,0,48,119,
273744,216336,7,1,-57312,0,
267552,216396,3,1,-50796,0,
329760,223668,1,1,144,1,
329760,223524,1,1,-106092,0,
329616,223524,2,1,144,1,
329616,223308,3,1,-106092,0,
318168,223308,4,1,11448,1,
318168,217872,5,1,-94860,0,
312912,217872,6,1,5256,1,
312912,216336,7,1,-95040,0,
273744,216336,8,1,39168,1,
273672,216432,6,1,72,1,
273672,216396,5,1,-57240,0,
267552,216396,4,1,6120,1,
267516,216756,2,1,36,1,
