306144,303588,2,1,1332,1,
305568,282636,2,1,1044,1,
306000,301572,2,1,144,1,
306000,296676,3,1,-6732,0,
304704,279828,2,1,1044,1,
302976,280476,2,1,1692,1,
302976,282636,3,1,-18828,0,
306144,303588,3,1,-1908,0,
306144,301572,3,1,-2556,0,
306000,299268,3,1,-4428,0,
306000,296676,2,1,1872,1,
305964,299268,2,1,36,1,
305748,304236,2,1,396,1,
305568,296676,2,1,432,1,
305568,282636,3,1,-8892,0,
304704,279828,3,1,-24228,0,
304668,280476,2,1,36,1,
302976,282636,2,1,2592,1,
302976,280476,3,1,-20340,0,
302724,280476,2,1,252,1,
302292,284148,2,1,684,1,
