306869,132492,4,0,115,48,
296753,86220,4,0,79,48,
293012,73116,2,0,64,36,
242069,56652,4,0,115,48,
311472,131724,2,1,756,1,
309744,131724,2,1,1728,1,
311256,140748,5,1,-162252,0,
311040,149004,3,1,-159732,0,
310464,54756,2,1,468,1,
298800,57672,2,1,11664,1,
307008,132516,2,1,684,1,
307008,132492,3,1,-174492,0,
306936,132492,4,1,72,1,
306936,132048,5,1,-174444,0,
302256,67068,2,1,4140,1,
301248,67212,2,1,1008,1,
297216,59724,4,1,1584,1,
298800,58428,3,1,-239076,0,
296928,80676,2,1,612,1,
296640,73692,2,1,576,1,
297216,67068,3,1,-223524,0,
296784,86220,4,1,144,1,
293472,131148,4,1,3312,1,
296640,74196,3,1,-216108,0,
295056,59724,4,1,2160,1,
289152,131868,2,1,3204,1,
287424,73692,3,1,-213228,0,
275472,132192,2,1,432,1,
275472,132108,3,1,-143280,0,
273744,59724,4,1,21312,1,
264096,56916,2,1,180,1,
260784,144828,2,1,36,1,
260784,132108,3,1,-115956,0,
260784,128628,3,1,-128676,0,
260604,154404,2,1,180,1,
259776,58932,3,1,-198252,0,
258876,154116,2,1,180,1,
256896,61524,3,1,-184860,0,
255888,73548,2,1,396,1,
255888,76356,2,1,180,1,
255888,72036,3,1,-182340,0,
248724,72036,2,1,7164,1,
242208,54900,2,1,288,1,
242136,56652,4,1,72,1,
212544,92988,2,1,324,1,
210096,63540,2,1,144,1,
209736,64140,4,1,360,1,
208800,82188,2,1,1044,1,
209736,67536,5,1,-127548,0,
208800,82188,3,1,-125460,0,
203616,105804,2,1,2340,1,
203616,102276,2,1,2340,1,
203616,127260,2,1,180,1,
203616,121548,3,1,-76356,0,
202752,101628,2,1,864,1,
202752,93324,3,1,-101124,0,
202608,83340,3,1,-116100,0,
202500,86508,2,1,108,1,
201456,86508,3,1,-108132,0,
196560,121548,3,1,-74844,0,
192780,60588,2,1,900,1,
190656,58428,2,1,180,1,
311472,131724,3,1,-170724,0,
311256,140748,4,1,216,1,
311040,149004,4,1,216,1,
310464,54756,3,1,-252792,0,
309744,131724,3,1,-177228,0,
309636,151308,2,1,1404,1,
307692,132516,2,1,2052,1,
302256,67068,3,1,-235044,0,
301248,67068,3,1,-234036,0,
299916,67068,2,1,1332,1,
298800,58428,2,1,36,1,
298800,57672,3,1,-240372,0,
297216,67068,2,1,2700,1,
297216,59724,3,1,-230148,0,
296928,80676,3,1,-210708,0,
296784,132048,6,1,10152,1,
296784,131148,5,1,-164736,0,
296784,86220,5,1,-165636,0,
296784,80676,2,1,144,1,
296784,80532,3,1,-216108,0,
296640,80532,2,1,144,1,
296640,74196,2,1,36,1,
296640,73692,3,1,-222444,0,
295056,59724,3,1,-234468,0,
294732,60588,2,1,324,1,
293472,131148,3,1,-161604,0,
293040,73692,2,1,3600,1,
293040,73116,3,1,-219348,0,
292356,131868,2,1,1116,1,
289152,131868,3,1,-156852,0,
287424,73692,2,1,5616,1,
284148,74196,2,1,3276,1,
275904,132300,4,1,13248,1,
275904,132192,3,1,-143604,0,
275472,127548,3,1,-143364,0,
275076,127548,2,1,396,1,
273744,59724,3,1,-213156,0,
273564,60588,2,1,180,1,
264096,59724,4,1,9648,1,
264096,58932,3,1,-204372,0,
264096,56916,3,1,-205164,0,
260784,144828,3,1,-106380,0,
260784,132108,4,1,14688,1,
260784,128628,2,1,288,1,
259776,58932,2,1,4320,1,
259056,154404,2,1,1548,1,
259056,154116,3,1,-104652,0,
256896,61524,2,1,2880,1,
256752,61524,2,1,144,1,
256500,154116,2,1,2376,1,
255888,73548,3,1,-179532,0,
255888,72036,2,1,1008,1,
247824,72036,2,1,900,1,
247824,71820,3,1,-175788,0,
242208,54900,3,1,-185556,0,
242136,71820,4,1,5688,1,
242136,67536,5,1,-170316,0,
242136,56652,5,1,-174600,0,
212868,92988,2,1,2376,1,
212544,92988,3,1,-119220,0,
210096,63540,3,1,-145956,0,
209736,67536,6,1,32400,1,
209736,64140,5,1,-142200,0,
208800,82188,4,1,936,1,
203616,105804,3,1,-82068,0,
203616,102276,3,1,-97812,0,
203616,101628,3,1,-101340,0,
202752,93324,4,1,9792,1,
202716,101628,2,1,36,1,
202608,83340,4,1,6192,1,
201456,93324,4,1,1296,1,
201456,86508,2,1,1044,1,
199260,86508,2,1,2196,1,
196560,121548,4,1,7056,1,
195804,121716,2,1,756,1,
193680,64140,4,1,16056,1,
193680,60588,3,1,-129540,0,
190656,60588,2,1,2124,1,
190656,58428,3,1,-130068,0,
