291456,176858,3,0,36,152,
291391,176796,2,0,152,36,
312768,176796,2,1,108,1,
312768,176148,2,1,108,1,
310320,176148,2,1,396,1,
303984,176796,2,1,900,1,
285552,176796,3,1,-106020,0,
285012,176148,2,1,540,1,
312768,176148,3,1,-135972,0,
310716,176148,2,1,2052,1,
310320,176148,3,1,-133284,0,
303984,177036,4,1,6336,1,
303984,176796,3,1,-126948,0,
291456,177036,4,1,12528,1,
291456,176796,3,1,-114420,0,
290196,176796,2,1,1260,1,
287388,176796,2,1,2808,1,
285552,179532,2,1,972,1,
285552,176796,2,1,1836,1,
285552,176148,3,1,-108756,0,
282204,176148,2,1,2808,1,
