197568,309924,1,1,144,1,
196704,310212,2,1,864,1,
194832,310212,2,1,1872,1,
194832,327060,2,1,540,1,
192816,325044,2,1,576,1,
165600,324756,1,1,159444,0,
165024,324756,2,1,576,1,
162000,323532,2,1,540,1,
162432,286452,3,1,146268,0,
162000,320580,3,1,161532,0,
197568,309924,1,1,112644,0,
196704,292500,3,1,113508,0,
196668,292500,2,1,36,1,
194832,325044,3,1,132228,0,
194832,310212,3,1,130212,0,
193392,325044,2,1,1440,1,
192816,325044,3,1,132252,0,
165600,325068,4,1,27216,1,
165600,325044,1,1,144,1,
165600,324756,3,1,159468,0,
165024,323532,3,1,159732,0,
162540,323532,2,1,2484,1,
162432,308700,3,1,158148,0,
162432,286452,2,1,2916,1,
162000,320580,2,1,432,1,
161712,308700,2,1,720,1,
161028,320580,2,1,972,1,
