104228,105948,2,0,64,36,
104256,105192,2,1,12096,1,
116352,98244,3,1,-11160,0,
115452,94212,2,1,468,1,
104976,93924,1,1,-10908,0,
100800,106452,3,1,6876,0,
116352,109044,3,1,-6372,0,
116352,105192,3,1,-7308,0,
116064,109980,2,1,288,1,
115920,109044,2,1,432,1,
115920,98244,2,1,432,1,
115920,94212,3,1,-17676,0,
105732,94212,2,1,9720,1,
104976,93924,1,1,720,1,
104688,94068,1,1,288,1,
104256,106452,2,1,180,1,
104256,105948,3,1,2196,0,
104256,105372,1,1,1692,0,
104256,105192,3,1,1692,0,
104004,105372,1,1,252,1,
100800,106452,2,1,3456,1,
100512,107676,2,1,288,1,
