304272,210909,7,0,64,115,
265113,210960,8,0,71127,80,
272592,210909,7,0,64,115,
250344,209741,5,0,48,115,
248256,210499,3,0,36,152,
248191,210564,2,0,152,36,
304128,210960,6,1,144,1,
303696,211980,4,1,432,1,
250344,209808,5,1,-40476,0,
248256,209868,3,1,-37692,0,
304128,210960,5,1,-92148,0,
303696,211980,3,1,-91260,0,
303552,212436,2,1,144,1,
272592,210960,8,1,31680,1,
272376,210960,6,1,216,1,
272376,209808,5,1,-61416,0,
250344,209808,6,1,22032,1,
248256,209868,4,1,2088,1,
247536,210564,2,1,720,1,
