281870,200844,2,0,152,36,
289584,200700,1,1,144,1,
288288,200700,2,1,1296,1,
289152,220932,1,1,-67788,0,
278784,220932,2,1,10368,1,
281808,200844,2,1,144,1,
281808,200652,3,1,-80964,0,
280512,200652,4,1,1296,1,
274032,201312,2,1,6480,1,
280512,200844,3,1,-79200,0,
278784,221364,2,1,144,1,
272160,220932,2,1,6624,1,
271296,201312,2,1,2736,1,
271296,219060,2,1,864,1,
269136,219060,2,1,2016,1,
289152,221364,1,1,144,1,
288288,200700,1,1,-87444,0,
281952,200844,2,1,6336,1,
280512,200844,2,1,144,1,
280512,200652,3,1,-79668,0,
278784,220932,3,1,-57420,0,
274032,200988,3,1,-72720,0,
273600,200988,2,1,432,1,
272160,219060,3,1,-51228,0,
271296,204372,3,1,-52236,0,
271296,201312,3,1,-66924,0,
271152,219060,2,1,144,1,
269136,217836,3,1,-50076,0,
268508,204372,2,1,2788,1,
268416,217836,2,1,720,1,
268416,217692,1,1,-50580,0,
268164,217692,1,1,252,1,
