316916,174780,2,0,64,36,
316916,173988,2,0,64,36,
333648,174492,2,1,1996,1,
333648,144540,2,1,432,1,
332784,144540,2,1,864,1,
332784,143052,3,1,-188244,0,
317664,143052,4,1,15120,1,
327312,170748,2,1,2160,1,
325584,170748,3,1,-153612,0,
322812,171972,2,1,2772,1,
317664,171972,3,1,-143676,0,
316944,173844,1,1,432,1,
316944,173988,3,1,-142164,0,
333648,170892,3,1,-159156,0,
333648,146412,3,1,-162756,0,
333648,144540,3,1,-187236,0,
333612,146412,2,1,36,1,
329472,170892,2,1,4176,1,
329472,170748,3,1,-158580,0,
325584,170748,2,1,1728,1,
317664,171972,2,1,5148,1,
317664,143052,3,1,-173412,0,
316980,144252,2,1,684,1,
316944,173988,2,1,720,1,
316944,173844,1,1,-142956,0,
316368,173844,1,1,576,1,
