331009,325980,2,0,170,36,
328436,319500,2,0,64,36,
326276,327204,2,0,64,36,
317952,306230,3,0,36,58,
331056,329652,2,1,2428,1,
331056,327204,2,1,144,1,
331056,327180,3,1,-3852,0,
330624,325980,2,1,144,1,
328464,322740,2,1,2160,1,
328464,327204,2,1,432,1,
328464,327180,4,1,2592,1,
328464,306252,3,1,-19764,0,
328176,322740,1,1,-5292,0,
326304,327180,3,1,900,0,
331056,327204,3,1,-1404,0,
331056,325980,3,1,-3876,0,
330768,325980,2,1,288,1,
330624,322740,3,1,-4644,0,
328464,327180,3,1,-1260,0,
328464,319500,3,1,-5724,0,
328464,308700,3,1,-8964,0,
328176,322740,2,1,288,1,
328032,322884,1,1,144,1,
327312,308700,2,1,1152,1,
326304,327180,4,1,2160,1,
317952,306252,4,1,10512,1,
309204,306252,2,1,8748,1,
