171303,135756,2,0,144,36,
169694,133740,2,0,152,36,
167966,157500,2,0,152,36,
163556,126324,2,0,64,36,
163646,124164,2,0,152,36,
136944,148597,5,0,48,71,
127180,137916,2,0,64,36,
121392,168650,3,0,36,152,
120212,152388,2,0,64,36,
120065,152652,4,0,79,48,
119999,148620,4,0,145,48,
79460,194076,2,0,64,36,
67793,93516,4,0,79,48,
67727,67020,4,0,145,48,
169632,128484,2,1,1764,1,
171216,135756,2,1,144,1,
169920,148860,2,1,1260,1,
170352,90252,2,1,288,1,
170352,82332,2,1,288,1,
170352,84300,3,1,-80100,0,
170208,148068,2,1,1008,1,
169632,133740,2,1,468,1,
169920,148068,3,1,-21060,0,
169056,126180,1,1,144,1,
163584,126324,2,1,5472,1,
167904,157500,2,1,468,1,
167904,148860,3,1,-10404,0,
166860,148860,2,1,1044,1,
164016,148860,3,1,-15012,0,
163584,124164,3,1,-37260,0,
159480,116748,2,1,4104,1,
157032,84300,5,1,-63132,0,
156528,148860,2,1,180,1,
154944,93900,3,1,-60228,0,
143280,103500,2,1,252,1,
143280,103884,3,1,-26148,0,
136944,148716,2,1,288,1,
136944,148620,5,1,11808,0,
131040,108612,2,1,1152,1,
131040,117132,3,1,-13356,0,
131040,115812,3,1,-13908,0,
127152,137484,3,1,10764,0,
116928,137484,4,1,10224,1,
126144,189108,2,1,144,1,
125928,190092,4,1,216,1,
126000,148620,3,1,22716,0,
125856,148716,2,1,144,1,
121392,169524,2,1,1188,1,
121392,168588,3,1,48132,0,
120096,168588,4,1,1296,1,
120096,152652,4,1,144,1,
120096,148620,5,1,32556,0,
120096,143892,3,1,28524,0,
116928,138348,3,1,25164,0,
115776,142092,2,1,1152,1,
111600,91332,2,1,2448,1,
107856,91152,2,1,3744,1,
107856,67212,2,1,576,1,
108144,142092,3,1,34092,0,
107856,76788,3,1,-16704,0,
107784,191088,5,1,83652,0,
107784,170892,5,1,83304,0,
102672,142236,3,1,39708,0,
101628,142380,2,1,1044,1,
101088,191268,2,1,720,1,
96192,129420,2,1,252,1,
91440,189108,2,1,288,1,
82728,94092,4,1,8712,1,
91440,91152,3,1,2652,0,
91152,107676,2,1,144,1,
91152,106380,3,1,16524,0,
83664,106380,4,1,7488,1,
83808,119556,3,1,46188,0,
79488,190476,4,1,11952,1,
75276,93924,2,1,1044,1,
68256,190476,5,1,124908,0,
67824,66780,2,1,108,1,
67536,193164,3,1,125748,0,
171216,135756,3,1,-23148,0,
171216,133740,3,1,-35460,0,
170352,82332,3,1,-86052,0,
170100,133740,2,1,1116,1,
169920,148068,2,1,288,1,
169632,128484,3,1,-35892,0,
169632,126324,3,1,-41148,0,
169056,126324,2,1,576,1,
169056,126180,1,1,-42732,0,
167904,148860,2,1,2016,1,
164016,148860,2,1,2844,1,
163584,124164,2,1,468,1,
163584,116748,3,1,-39420,0,
159408,116748,2,1,72,1,
159408,103884,3,1,-42660,0,
157032,103884,4,1,2376,1,
157032,93900,5,1,-53148,0,
157032,84300,4,1,13320,1,
157032,81996,5,1,-72732,0,
156528,149004,4,1,7488,1,
156528,148860,3,1,-7524,0,
156528,81996,4,1,504,1,
156528,78948,3,1,-74532,0,
155952,149004,4,1,576,1,
155952,148752,5,1,-6948,0,
155808,78948,2,1,720,1,
154944,93900,4,1,2088,1,
154800,94716,2,1,144,1,
143280,103884,4,1,13752,1,
143280,103500,3,1,-39396,0,
136944,148752,6,1,19008,1,
136944,148620,3,1,11772,0,
131040,117132,4,1,12240,1,
131040,115812,2,1,288,1,
131040,108612,3,1,-15228,0,
129924,117684,2,1,1116,1,
127152,135900,3,1,10332,0,
126900,135900,2,1,252,1,
126144,189108,3,1,63948,0,
126000,148620,4,1,10944,1,
125928,190092,5,1,65160,0,
120240,152388,3,1,32412,0,
120096,168588,5,1,50796,0,
120096,152652,5,1,48492,0,
120096,148716,2,1,5760,1,
120096,148620,3,1,28620,0,
120096,143892,2,1,432,1,
120096,142812,3,1,23796,0,
116928,142812,2,1,3168,1,
116928,142092,3,1,25884,0,
116928,138348,2,1,288,1,
116928,137484,3,1,21420,0,
111600,91152,3,1,-20268,0,
111600,90828,3,1,-20448,0,
111132,90828,2,1,468,1,
108144,142092,2,1,7632,1,
107856,76788,2,1,144,1,
107856,67212,3,1,-31068,0,
107784,191088,6,1,18144,1,
107784,170892,4,1,12312,1,
106128,170892,4,1,1656,1,
106128,168588,3,1,64764,0,
105984,168588,2,1,144,1,
102672,142236,2,1,5472,1,
101808,191436,4,1,5976,1,
101808,191268,3,1,89628,0,
101520,142380,2,1,108,1,
101520,141732,3,1,40860,0,
101376,141732,2,1,144,1,
101376,129996,3,1,40356,0,
101088,141732,2,1,288,1,
100800,191268,2,1,288,1,
100800,190476,3,1,90468,0,
96192,129996,4,1,5184,1,
96192,129420,3,1,33804,0,
91440,190476,4,1,9360,1,
91440,189108,3,1,99036,0,
91440,91152,2,1,16416,1,
91440,90828,3,1,-288,0,
91296,90828,2,1,144,1,
83808,129996,4,1,12384,1,
83808,119556,2,1,144,1,
83808,110772,3,1,35748,0,
83664,110772,2,1,144,1,
83664,106380,3,1,27108,0,
82728,106380,4,1,936,1,
82728,94092,5,1,23652,0,
79488,190476,3,1,114588,0,
76320,94092,4,1,6408,1,
76320,93924,3,1,17772,0,
68256,190476,4,1,11232,1,
68256,156876,5,1,122220,0,
67968,93924,2,1,7308,1,
67968,93516,3,1,25956,0,
67824,93516,4,1,144,1,
67824,67020,5,1,25692,0,
67824,66780,3,1,-804,0,
67536,193164,4,1,720,1,
67284,193284,2,1,252,1,
66960,156876,4,1,1296,1,
66960,156564,3,1,89916,0,
66204,156564,2,1,756,1,
