197071,145764,2,0,152,36,
195148,143604,2,0,64,36,
189388,147780,2,0,64,36,
197136,145764,1,1,-50580,0,
196128,145764,2,1,144,1,
196128,143820,3,1,-50364,0,
192384,142236,1,1,-49860,0,
190224,142524,2,1,2160,1,
189792,140364,2,1,432,1,
189792,142524,3,1,-45900,0,
189360,147660,3,1,-41580,0,
189360,143892,3,1,-41700,0,
197136,146556,1,1,576,1,
196272,145764,2,1,864,1,
195120,143820,4,1,1008,1,
195120,143604,3,1,-51300,0,
192528,143820,4,1,2592,1,
192528,142524,3,1,-48708,0,
192384,142524,2,1,144,1,
192384,142236,1,1,144,1,
190224,140364,2,1,1728,1,
189792,142524,2,1,432,1,
189792,140364,3,1,-47268,0,
189360,143892,2,1,432,1,
188496,140364,2,1,1296,1,
188064,147660,4,1,1296,1,
188064,147492,3,1,-40404,0,
188028,147492,2,1,36,1,
187076,143892,2,1,2284,1,
