235988,162900,2,0,64,36,
235980,164268,2,1,36,1,
234288,167076,2,1,1476,1,
235584,164268,3,1,-71172,0,
234288,168588,2,1,612,1,
233280,164916,2,1,324,1,
233280,164412,3,1,-68364,0,
230688,164916,2,1,756,1,
230688,164172,3,1,-66420,0,
236016,164268,3,1,-68940,0,
236016,162900,3,1,-71748,0,
236016,162756,1,1,-73116,0,
235764,167076,2,1,252,1,
235764,162756,1,1,252,1,
235584,164268,2,1,396,1,
234288,167652,3,1,-65700,0,
234288,167076,3,1,-66636,0,
233820,167652,2,1,468,1,
233280,164412,2,1,2304,1,
233280,164268,3,1,-68868,0,
232848,164268,2,1,432,1,
232848,164172,3,1,-68580,0,
232740,164268,2,1,108,1,
230688,164268,3,1,-65772,0,
230688,164172,4,1,2160,1,
230580,164268,2,1,108,1,
