330110,262260,2,0,152,36,
335808,262260,1,1,-73404,0,
333360,282636,2,1,1548,1,
333648,289116,2,1,180,1,
333360,288792,2,1,288,1,
332352,282636,2,1,1008,1,
329616,280152,2,1,2736,1,
330048,262260,2,1,324,1,
330048,262476,3,1,-64692,0,
278496,262476,4,1,51552,1,
329940,266868,2,1,108,1,
329616,279828,2,1,108,1,
329616,266868,3,1,-49788,0,
335664,262404,1,1,144,1,
333648,288792,3,1,-44532,0,
333360,286308,3,1,-44568,0,
333360,282636,3,1,-47052,0,
332748,286308,2,1,612,1,
332352,280152,3,1,-49716,0,
332316,282636,2,1,36,1,
330372,262260,2,1,5436,1,
330048,265356,3,1,-63180,0,
330048,262260,3,1,-67572,0,
329940,265356,2,1,108,1,
329616,279828,3,1,-49464,0,
329616,266868,2,1,324,1,
278496,262476,3,1,-15300,0,
275328,263196,2,1,3168,1,
275328,263052,1,1,-12132,0,
275076,263052,1,1,252,1,
