297476,198684,2,0,64,36,
293591,200076,4,0,73,48,
276768,328490,3,0,36,152,
260612,244044,2,0,64,36,
315648,227556,2,1,1548,1,
316512,326268,2,1,252,1,
316512,326916,2,1,36,1,
315648,246996,2,1,900,1,
316368,326268,2,1,144,1,
316368,319884,3,1,5580,0,
315072,298836,2,1,1260,1,
315648,246540,3,1,-68652,0,
315072,291852,4,1,2448,1,
314388,326268,2,1,1980,1,
312624,246540,3,1,-57636,0,
310032,289548,2,1,1116,1,
306288,326916,2,1,108,1,
306288,325512,3,1,20124,0,
301968,199476,2,1,108,1,
297504,199332,2,1,4464,1,
299376,326916,2,1,324,1,
299376,326412,3,1,27540,0,
298512,329076,2,1,108,1,
298512,326412,3,1,30564,0,
293616,199332,2,1,3888,1,
289728,220812,4,1,4032,1,
291708,329076,2,1,180,1,
291024,246996,2,1,36,1,
291024,246540,3,1,-44028,0,
290628,244188,2,1,396,1,
290592,329076,3,1,39660,0,
289728,221220,3,1,-64308,0,
289440,240372,3,1,-45252,0,
286272,330588,2,1,36,1,
286272,330252,3,1,44316,0,
277632,291708,2,1,900,1,
277128,294156,4,1,504,1,
276768,328428,2,1,684,1,
266976,328908,3,1,62532,0,
265680,205308,2,1,972,1,
266256,329508,2,1,720,1,
255024,207564,4,1,10656,1,
262224,257148,2,1,756,1,
260640,250992,2,1,1584,1,
260640,246540,3,1,-12132,0,
260640,245964,3,1,-14100,0,
255024,216756,2,1,1908,1,
251424,245964,5,1,-3732,0,
250272,214596,2,1,828,1,
249840,251316,2,1,180,1,
249840,247692,3,1,540,0,
249120,326268,2,1,36,1,
247968,214668,3,1,-32796,0,
317520,271116,5,1,-25668,0,
316872,299148,5,1,3012,0,
316512,326268,3,1,10404,0,
316512,299148,4,1,360,1,
316512,298836,3,1,-17364,0,
316368,321948,3,1,9900,0,
316368,319884,4,1,504,1,
316332,298836,2,1,180,1,
316116,321948,2,1,252,1,
315648,227556,3,1,-69108,0,
315072,291852,3,1,-16236,0,
312624,271116,4,1,4896,1,
312624,268596,3,1,-41508,0,
312624,254988,3,1,-44028,0,
312624,246540,4,1,3024,1,
311472,326268,2,1,2916,1,
311472,325512,3,1,14796,0,
311364,268596,2,1,1260,1,
311364,254988,2,1,1260,1,
310896,291852,4,1,4176,1,
310896,291708,3,1,-19044,0,
310032,291708,2,1,864,1,
310032,289548,3,1,-18324,0,
308124,291708,2,1,1908,1,
306288,326412,3,1,20628,0,
306288,325512,2,1,5184,1,
301968,199332,3,1,-102492,0,
299376,326412,2,1,6912,1,
298512,329076,3,1,30588,0,
298512,326412,2,1,864,1,
297504,198684,3,1,-98172,0,
296928,326412,2,1,1584,1,
296928,326268,3,1,29484,0,
296676,326268,2,1,252,1,
293760,200076,5,1,-72948,0,
293616,200076,4,1,144,1,
293616,199476,3,1,-93540,0,
293616,199332,3,1,-94140,0,
292356,199476,2,1,1260,1,
291888,329100,4,1,6624,1,
291888,329076,3,1,37212,0,
291024,246540,4,1,21600,1,
291024,244188,3,1,-44484,0,
290592,329076,2,1,1116,1,
290304,225420,3,1,-49932,0,
289728,225420,4,1,576,1,
289728,221220,2,1,36,1,
289728,220812,3,1,-68508,0,
289440,244188,2,1,1188,1,
289440,240372,2,1,864,1,
289440,239868,3,1,-49068,0,
288684,239868,2,1,756,1,
286272,330588,3,1,44820,0,
286272,330252,4,1,4320,1,
283824,331092,2,1,2448,1,
283824,330588,3,1,47268,0,
283824,328908,3,1,46764,0,
283716,330588,2,1,108,1,
277632,291708,3,1,16524,0,
277128,328908,4,1,6696,1,
277128,294156,5,1,51780,0,
276768,328908,4,1,360,1,
276768,328428,3,1,52140,0,
266976,328908,4,1,9792,1,
265680,205308,3,1,-58116,0,
264960,329508,2,1,1296,1,
264960,329292,3,1,64548,0,
262224,250992,3,1,-5076,0,
260640,248508,3,1,-9648,0,
260640,246540,4,1,30384,1,
260640,244044,3,1,-14676,0,
260388,248508,2,1,252,1,
255024,214596,3,1,-38268,0,
255024,207564,3,1,-40428,0,
251424,329292,4,1,13536,1,
251424,328428,3,1,77868,0,
251424,245964,4,1,9216,1,
251424,214668,5,1,-5460,0,
251100,214596,2,1,3924,1,
250272,214668,4,1,1152,1,
250272,214596,3,1,-35604,0,
249840,250380,3,1,1476,0,
249840,247692,4,1,1584,1,
249120,328428,2,1,2304,1,
249120,326268,3,1,79308,0,
248724,328428,2,1,396,1,
247968,214668,4,1,2304,1,
246240,215172,2,1,1728,1,
246240,214740,3,1,-31068,0,
245952,250380,2,1,3888,1,
245916,214740,2,1,324,1,
