68400,187740,1,1,576,1,
63216,187740,2,1,5184,1,
63216,181260,2,1,144,1,
62064,188964,2,1,288,1,
62064,187740,2,1,288,1,
62064,187788,3,1,126900,0,
55296,181068,3,1,125964,0,
54432,187740,2,1,288,1,
51120,187740,2,1,1728,1,
63216,181260,3,1,124524,0,
63072,181260,2,1,144,1,
63072,181068,3,1,118188,0,
62352,187740,2,1,864,1,
62064,187740,3,1,125724,0,
62064,181068,4,1,1008,1,
62064,179388,3,1,119004,0,
61920,179388,2,1,144,1,
55296,181068,4,1,6768,1,
55008,181260,2,1,288,1,
54432,186372,3,1,133308,0,
54000,187788,4,1,8064,1,
54000,187740,3,1,133788,0,
52848,187740,2,1,1152,1,
52164,186372,2,1,2268,1,
51120,186516,3,1,136620,0,
50832,186516,2,1,288,1,
