132364,163980,2,0,64,36,
132336,133884,2,1,1152,1,
132336,163692,3,1,31644,0,
130320,128484,2,1,2016,1,
128160,128340,2,1,468,1,
128160,127692,3,1,180,0,
118944,127692,4,1,9216,1,
120528,163692,3,1,46404,0,
118080,166932,2,1,2448,1,
109728,164412,1,1,144,1,
133488,146556,3,1,30204,0,
133488,133884,3,1,13068,0,
133200,146556,2,1,288,1,
132336,163692,2,1,1152,1,
132336,128484,3,1,1548,0,
132084,133884,2,1,252,1,
130320,128340,3,1,-1836,0,
128628,128340,2,1,1692,1,
120528,163692,2,1,11808,1,
118944,128628,2,1,432,1,
118944,127692,3,1,9684,0,
118080,167364,1,1,576,1,
118080,166932,1,1,49284,0,
110304,166932,2,1,7776,1,
110304,165204,1,1,56628,0,
109872,162252,1,1,54540,0,
109728,165204,1,1,576,1,
109728,164412,1,1,55476,0,
109728,162252,1,1,144,1,
109728,161820,1,1,52524,0,
109440,161820,1,1,288,1,
109188,165204,1,1,540,1,
97344,127692,4,1,21600,1,
97344,126180,3,1,30348,0,
97092,126180,2,1,252,1,
