145036,104724,2,0,64,36,
139759,102564,2,0,152,36,
96433,141444,2,0,170,36,
93916,157644,2,0,64,36,
93713,163596,4,0,79,48,
149616,178020,1,1,144,1,
146592,178308,2,1,3024,1,
149472,99324,2,1,144,1,
145008,102156,3,1,-40284,0,
139824,102156,4,1,5184,1,
138240,102564,2,1,1440,1,
137520,108108,2,1,720,1,
114912,109260,4,1,22608,1,
135216,186660,2,1,288,1,
114768,114912,2,1,144,1,
109872,120924,2,1,1872,1,
96480,134028,4,1,13392,1,
109872,125100,3,1,24156,0,
95040,145152,2,1,1440,1,
95184,145620,1,1,144,1,
94032,146052,2,1,1152,1,
93888,156420,2,1,144,1,
93744,163596,4,1,144,1,
149616,178020,1,1,28692,0,
149472,99324,3,1,-47316,0,
146592,193932,2,1,180,1,
146592,187212,3,1,47340,0,
146592,178308,3,1,40620,0,
145008,102156,4,1,4464,1,
139824,102156,3,1,-37260,0,
139680,102564,2,1,144,1,
138240,102564,3,1,-30132,0,
137520,108108,3,1,-28260,0,
135216,187212,4,1,11376,1,
135216,186660,3,1,51996,0,
114912,109260,3,1,0,0,
114912,106596,3,1,-5652,0,
114768,114912,3,1,6156,0,
114768,106596,2,1,144,1,
111744,120924,2,1,3024,1,
109872,125100,2,1,144,1,
109872,120924,3,1,15228,0,
96480,141444,3,1,48672,0,
96480,134028,3,1,44964,0,
96192,141444,2,1,288,1,
95184,145620,1,1,50868,0,
95040,145620,1,1,144,1,
95040,145152,1,1,50580,0,
94032,146052,3,1,62388,0,
93888,157644,3,1,69708,0,
93888,156420,3,1,63756,0,
93744,187212,4,1,41472,1,
93744,163596,5,1,93468,0,
