321264,302364,2,1,864,1,
321264,311796,2,1,720,1,
321264,309324,3,1,-9468,0,
312768,274320,5,1,-11508,0,
295056,274320,6,1,17712,1,
312480,273060,2,1,180,1,
308880,309324,3,1,1836,0,
308448,308232,2,1,432,1,
308448,305460,2,1,324,1,
308448,301260,3,1,-2988,0,
287136,275724,4,1,7920,1,
287136,278604,2,1,1548,1,
285984,275832,2,1,1152,1,
283824,269352,1,1,-14292,0,
279792,309324,3,1,32148,0,
321264,302364,3,1,-11940,0,
312768,273804,5,1,-38448,0,
312480,273804,4,1,288,1,
312480,273060,3,1,-38676,0,
308880,309324,4,1,12384,1,
308880,308232,3,1,444,0,
308736,310716,2,1,144,1,
308448,305460,3,1,-216,0,
308448,301260,4,1,4320,1,
295056,274320,5,1,-19332,0,
287136,275832,3,1,-8532,0,
287136,275724,3,1,-11304,0,
285984,269352,3,1,-10152,0,
283824,269352,2,1,2160,1,
283284,269532,1,1,540,1,
282528,275832,2,1,3456,1,
282528,275508,1,1,-6696,0,
282240,275508,1,1,288,1,
279792,309324,4,1,29088,1,
279648,311940,2,1,144,1,
