294707,66828,4,0,109,48,
286676,84060,2,0,64,36,
279332,82044,2,0,64,36,
279332,80028,2,0,64,36,
303264,59652,2,1,4300,1,
301680,60300,2,1,1584,1,
302256,61236,1,1,-240444,0,
294840,61644,4,1,6840,1,
301680,61236,3,1,-240036,0,
294768,68940,2,1,1008,1,
286704,65676,4,1,8136,1,
294768,66828,3,1,-225828,0,
286704,83772,1,1,-202644,0,
286092,61812,2,1,612,1,
279648,62460,2,1,144,1,
279648,60300,2,1,144,1,
279648,61644,3,1,-217188,0,
279360,81612,1,1,252,1,
279360,79272,3,1,-199332,0,
303264,59652,3,1,-242964,0,
302256,61812,1,1,252,1,
301680,61236,2,1,576,1,
301680,60300,3,1,-240444,0,
301248,60300,2,1,432,1,
294840,65676,5,1,-228012,0,
294840,61644,5,1,-229164,0,
294768,66828,4,1,72,1,
286704,83772,1,1,252,1,
286704,79272,3,1,-202644,0,
286704,65676,3,1,-207432,0,
286704,61812,3,1,-221028,0,
285840,61812,2,1,252,1,
285840,61644,3,1,-224028,0,
279648,61644,4,1,6192,1,
279648,60300,3,1,-218004,0,
279360,81612,1,1,-197316,0,
279360,80028,3,1,-197316,0,
279360,79272,2,1,7344,1,
