151056,66614,3,0,36,58,
151028,66636,2,0,64,36,
149012,184788,2,0,64,36,
130436,102852,2,0,64,36,
126836,186948,2,0,64,36,
107630,188172,2,0,152,36,
88211,118476,4,0,109,48,
66212,118764,2,0,64,36,
58636,191916,2,0,64,36,
171072,70956,2,1,864,1,
171072,105660,2,1,108,1,
171072,66444,3,1,-100116,0,
153216,66444,4,1,17856,1,
160560,109332,2,1,1008,1,
160848,183420,2,1,396,1,
153936,184644,2,1,2988,1,
153936,188676,2,1,144,1,
151056,66636,2,1,2160,1,
150984,66636,4,1,72,1,
148824,83088,6,1,2160,1,
149760,183180,4,1,1152,1,
150912,180036,3,1,32268,0,
150624,186804,2,1,252,1,
149040,185292,2,1,1584,1,
149040,183276,2,1,720,1,
130464,115980,4,1,18360,1,
148824,109452,5,1,-32844,0,
148176,95628,4,1,648,1,
148176,98244,3,1,-45636,0,
145872,185292,2,1,1872,1,
143712,185436,2,1,2160,1,
143712,186804,3,1,45996,0,
130464,119412,2,1,1296,1,
130464,117708,3,1,-11052,0,
125712,117708,4,1,4752,1,
126864,189708,3,1,63972,0,
107568,189708,4,1,19296,1,
88344,117936,6,1,37368,1,
119088,200556,2,1,1728,1,
108864,199332,2,1,10224,1,
107424,198396,2,1,1440,1,
107568,183132,2,1,864,1,
107424,189756,2,1,144,1,
107568,188172,3,1,82140,0,
107424,190092,3,1,90972,0,
96480,75276,2,1,288,1,
95472,74052,2,1,1008,1,
77184,74124,4,1,18288,1,
91728,133596,2,1,288,1,
91728,133452,3,1,41868,0,
88560,133452,4,1,3168,1,
88272,118476,4,1,72,1,
87552,118620,2,1,720,1,
87984,151116,3,1,64260,0,
86544,118620,3,1,32508,0,
81936,189900,2,1,1980,1,
83808,135180,3,1,53316,0,
79920,190092,4,1,2016,1,
79344,159180,3,1,82188,0,
79056,161532,2,1,288,1,
76464,74196,2,1,576,1,
76896,161532,3,1,84924,0,
58320,74316,4,1,18144,1,
67824,190092,3,1,123444,0,
67680,191268,3,1,124236,0,
59328,191916,2,1,8352,1,
58032,120780,2,1,828,1,
56448,81612,4,1,1872,1,
58032,118668,3,1,62748,0,
58032,116316,3,1,59220,0,
57024,112572,2,1,1008,1,
54432,82836,2,1,1872,1,
171072,105660,3,1,-61620,0,
161712,109452,4,1,9360,1,
161712,109332,3,1,-52260,0,
161568,109332,2,1,144,1,
160848,183420,3,1,23796,0,
160560,109332,3,1,-51108,0,
156924,184644,2,1,3924,1,
153936,186804,3,1,34740,0,
153936,184644,3,1,32868,0,
153216,66444,3,1,-86580,0,
151524,186804,2,1,2412,1,
150984,66636,5,1,-67896,0,
150912,180036,2,1,144,1,
150912,179100,3,1,29124,0,
150876,186804,2,1,648,1,
150876,179100,2,1,36,1,
150624,185292,3,1,36180,0,
149760,183180,3,1,33516,0,
149040,184788,3,1,36252,0,
149040,183276,3,1,35748,0,
148824,109452,4,1,11736,1,
148824,102540,5,1,-39372,0,
148824,83088,5,1,-53196,0,
148176,102540,4,1,648,1,
148176,98244,2,1,108,1,
148176,95628,3,1,-49932,0,
147744,185292,2,1,1296,1,
147312,66636,4,1,3672,1,
147312,65844,3,1,-80676,0,
147204,65844,2,1,108,1,
145872,185292,3,1,39564,0,
143712,186804,2,1,900,1,
143712,185436,3,1,43092,0,
143712,182628,3,1,41724,0,
143424,185436,2,1,288,1,
143424,182628,2,1,288,1,
130464,115980,3,1,-12756,0,
130464,102852,3,1,-14484,0,
126864,189708,4,1,16848,1,
126864,186948,3,1,62844,0,
126252,190836,2,1,612,1,
125712,117708,5,1,-7776,0,
119088,199332,3,1,81468,0,
108864,198396,3,1,90468,0,
107568,189708,3,1,82188,0,
107568,188172,2,1,864,1,
107568,183132,3,1,80604,0,
107424,189756,3,1,82668,0,
96480,74052,3,1,-21204,0,
96480,66312,3,1,-22428,0,
95760,66312,2,1,720,1,
95760,65988,3,1,-29448,0,
95616,65988,2,1,144,1,
95472,74052,3,1,-21348,0,
88560,155532,5,1,70620,0,
88560,135180,5,1,62556,0,
88560,133452,5,1,46620,0,
88560,118860,5,1,44892,0,
88344,117936,5,1,30132,0,
88272,118860,4,1,288,1,
88272,118620,3,1,30588,0,
88272,118476,3,1,30348,0,
87984,155532,4,1,576,1,
87984,152244,3,1,67548,0,
87984,151116,4,1,576,1,
87804,152244,2,1,180,1,
86544,118620,2,1,1008,1,
85680,190092,4,1,21744,1,
85680,189900,3,1,104412,0,
83916,189900,2,1,1764,1,
83808,135180,4,1,4752,1,
81972,137124,2,1,1836,1,
81936,189900,3,1,108156,0,
79920,164556,5,1,110172,0,
79344,164556,4,1,576,1,
79344,161532,3,1,85212,0,
79344,159180,4,1,9216,1,
77184,74124,3,1,-2988,0,
77040,74196,2,1,144,1,
76896,161532,2,1,2160,1,
76464,74196,3,1,-2148,0,
76356,161820,2,1,540,1,
67824,190092,4,1,12096,1,
67680,191268,2,1,144,1,
66240,119052,4,1,20304,1,
66240,118764,3,1,52812,0,
66240,118668,3,1,52524,0,
58608,191916,2,1,720,1,
58608,184932,3,1,133308,0,
58320,74316,3,1,23292,0,
58176,116316,2,1,720,1,
58032,118668,4,1,8208,1,
58032,117252,3,1,60636,0,
58032,116316,2,1,144,1,
58032,112572,3,1,58284,0,
57456,117252,2,1,576,1,
56448,81612,3,1,26388,0,
56304,82836,2,1,144,1,
56160,184932,2,1,2448,1,
54432,112572,2,1,2592,1,
54432,82836,3,1,58140,0,
