303264,114506,3,0,36,152,
296431,119700,2,0,152,36,
296321,120780,4,0,79,48,
307008,134820,2,1,1332,1,
307008,143460,2,1,900,1,
303264,116604,2,1,3780,1,
307008,138636,3,1,-163548,0,
296352,138636,4,1,10656,1,
301104,114444,2,1,1188,1,
297648,112572,2,1,3456,1,
296496,112752,2,1,1152,1,
296352,120780,4,1,144,1,
296064,119700,1,1,-176220,0,
292608,137916,2,1,1296,1,
290160,137916,3,1,-141300,0,
289008,148860,3,1,-139068,0,
307008,134820,3,1,-168372,0,
303264,114444,3,1,-186660,0,
302292,114444,2,1,972,1,
301104,112572,3,1,-186660,0,
297648,112752,3,1,-184428,0,
297648,112572,3,1,-184896,0,
297540,113220,2,1,108,1,
296496,119700,3,1,-175716,0,
296496,112752,3,1,-176796,0,
296352,120780,5,1,-157716,0,
296064,119844,1,1,144,1,
296064,119700,2,1,432,1,
293904,138636,4,1,2448,1,
293904,137916,3,1,-155268,0,
290160,137916,2,1,2448,1,
289008,148860,2,1,1152,1,
288900,149940,2,1,108,1,
288864,148860,2,1,144,1,
