254077,281988,2,0,170,36,
240127,297108,2,0,152,36,
228589,284148,2,0,170,36,
224928,282614,3,0,36,58,
223920,282614,3,0,36,58,
254016,296964,2,1,288,1,
253728,281988,2,1,396,1,
253872,296352,2,1,144,1,
240192,296352,2,1,13680,1,
233856,297108,2,1,6228,1,
233856,296460,3,1,63252,0,
228384,284148,2,1,252,1,
227664,296460,4,1,720,1,
224928,282636,2,1,36,1,
224928,284148,3,1,59868,0,
254016,296352,3,1,42948,0,
253872,293112,3,1,42480,0,
253728,293112,2,1,144,1,
253728,281988,3,1,39384,0,
240192,296352,3,1,56916,0,
240084,297108,2,1,108,1,
233820,297108,2,1,36,1,
228384,296460,4,1,5472,1,
228384,284148,3,1,68076,0,
227664,296460,3,1,69012,0,
224928,284148,2,1,3456,1,
224928,282636,3,1,59220,0,
224532,284796,2,1,396,1,
223920,282636,4,1,1008,1,
223668,282636,2,1,252,1,
223488,296676,2,1,4176,1,
