105092,87444,2,0,64,36,
108000,101340,2,1,1008,1,
108432,83412,1,1,-24372,0,
106128,91908,2,1,1872,1,
106560,83124,1,1,252,1,
106416,83412,1,1,144,1,
105120,83916,2,1,1296,1,
98172,89892,2,1,1908,1,
95472,103500,2,1,720,1,
95472,89892,3,1,4932,0,
108432,84060,1,1,288,1,
108000,91908,3,1,-6660,0,
106560,83412,2,1,1872,1,
106560,83124,1,1,-23148,0,
106416,83412,1,1,-22500,0,
106128,91908,1,1,-14076,0,
106128,90072,1,1,-14220,0,
105732,92052,1,1,396,1,
105120,90072,2,1,1008,1,
105120,87444,3,1,-15048,0,
105120,83916,3,1,-17676,0,
100080,90072,2,1,5040,1,
100080,89892,3,1,-10008,0,
95472,100404,3,1,8028,0,
95472,89892,2,1,2700,1,
95472,83412,3,1,-5580,0,
95328,100404,2,1,144,1,
91476,83412,2,1,3996,1,
