315792,74402,3,0,36,152,
315792,84204,2,1,972,1,
316368,72324,2,1,144,1,
315792,74340,2,1,324,1,
315792,82572,3,1,-231588,0,
293328,86604,4,1,16560,1,
309888,82512,3,1,-223284,0,
287856,86832,2,1,5472,1,
287856,86796,3,1,-201024,0,
273168,77724,2,1,180,1,
267984,86796,4,1,5328,1,
267264,87912,2,1,720,1,
266688,75564,2,1,180,1,
316368,72324,3,1,-242028,0,
316116,74340,2,1,252,1,
315792,74340,3,1,-233220,0,
315216,82572,4,1,576,1,
315216,82512,3,1,-232644,0,
309888,82512,2,1,5328,1,
309888,80820,3,1,-227376,0,
308988,80820,2,1,900,1,
293328,86832,3,1,-204804,0,
293328,86604,3,1,-206496,0,
293220,88524,2,1,108,1,
273348,77724,2,1,1944,1,
273312,86796,4,1,14544,1,
273312,78372,3,1,-186516,0,
273168,78372,2,1,144,1,
273168,78012,3,1,-194796,0,
273168,77724,3,1,-195156,0,
267984,86796,3,1,-180072,0,
267264,87912,1,1,-179172,0,
266868,88092,1,1,396,1,
266688,78012,2,1,6480,1,
266688,75564,3,1,-188676,0,
