304416,308052,3,1,8892,0,
302976,313308,2,1,1440,1,
302400,323964,2,1,144,1,
302544,313308,3,1,11088,0,
298224,325332,2,1,2644,1,
300384,320580,2,1,144,1,
298224,319932,2,1,2160,1,
298512,313632,3,1,15876,0,
297072,319932,2,1,1152,1,
298080,314388,3,1,19404,0,
297360,325332,3,1,28620,0,
297072,317484,3,1,21348,0,
296784,320724,2,1,144,1,
296784,319932,3,1,23940,0,
304416,308052,2,1,4788,1,
302544,313308,2,1,432,1,
302400,323964,3,1,22932,0,
300868,325332,2,1,1532,1,
300384,319932,3,1,20196,0,
298512,313632,2,1,4032,1,
298224,319932,3,1,27108,0,
298080,314388,2,1,432,1,
297936,314388,2,1,144,1,
297360,325332,2,1,864,1,
297072,325980,2,1,288,1,
297072,318420,3,1,22860,0,
297072,317484,2,1,1008,1,
296928,318420,2,1,144,1,
296928,317484,2,1,144,1,
296784,319932,2,1,288,1,
