227564,116460,2,0,170,36,
224558,119988,2,0,152,36,
219716,115524,2,0,64,36,
228096,106956,3,1,-111636,0,
224496,119988,2,1,252,1,
224496,119412,3,1,-104508,0,
219312,90396,1,1,288,1,
213840,91332,2,1,5472,1,
213264,117708,3,1,-94644,0,
234864,107172,2,1,900,1,
234864,106956,3,1,-127692,0,
228096,116460,3,1,-108684,0,
228096,106956,4,1,6768,1,
227520,116460,2,1,576,1,
224496,119412,2,1,3600,1,
219744,119412,2,1,4752,1,
219744,117708,3,1,-100332,0,
219744,115524,3,1,-102036,0,
219744,113292,3,1,-104220,0,
219600,90540,1,1,144,1,
219600,90396,1,1,-129060,0,
219312,90396,1,1,-127980,0,
214416,113292,4,1,5328,1,
214416,105372,3,1,-101124,0,
213840,105372,2,1,576,1,
213840,100404,3,1,-108468,0,
213840,91332,3,1,-113436,0,
213264,117708,4,1,6480,1,
213120,118620,2,1,144,1,
212220,105372,2,1,1620,1,
211968,91332,2,1,1872,1,
211968,90684,3,1,-120636,0,
211824,100404,2,1,2016,1,
211824,99324,3,1,-111420,0,
211572,99324,2,1,252,1,
211356,90684,2,1,612,1,
