261676,88380,2,0,64,36,
242180,92700,2,0,64,36,
234460,104724,2,0,64,36,
264960,88380,2,1,1728,1,
261648,87912,2,1,3312,1,
259200,87732,2,1,2448,1,
243648,90060,4,1,15552,1,
242208,90540,2,1,1440,1,
235440,104580,2,1,144,1,
234864,104580,3,1,-130140,0,
234432,107820,2,1,288,1,
234432,104724,3,1,-126612,0,
264960,87912,3,1,-176580,0,
261648,87912,3,1,-173268,0,
261648,87732,3,1,-173736,0,
259200,87732,3,1,-169140,0,
243648,90060,3,1,-153108,0,
243360,105012,2,1,3636,1,
243360,99084,3,1,-138348,0,
243000,99084,4,1,360,1,
243000,92748,5,1,-143916,0,
242208,92748,4,1,792,1,
242208,92700,3,1,-149460,0,
242208,90540,3,1,-149508,0,
242064,90540,2,1,144,1,
238176,105012,2,1,5184,1,
238176,104844,3,1,-133164,0,
235440,104844,4,1,2736,1,
235440,104580,3,1,-130596,0,
234864,104580,2,1,576,1,
234432,104724,2,1,432,1,
