142732,92844,2,0,64,36,
137023,119844,2,0,152,36,
105840,111137,3,0,36,174,
91268,190188,2,0,64,36,
142704,92556,2,1,2736,1,
145008,156276,1,1,288,1,
143856,157212,2,1,1152,1,
141696,157212,2,1,2160,1,
142992,200412,1,1,59400,0,
141048,160908,4,1,648,1,
139824,133884,2,1,864,1,
137520,121716,3,1,-3636,0,
136944,119844,2,1,144,1,
136512,93312,3,1,-25332,0,
131472,202392,3,1,71388,0,
127152,190092,4,1,1728,1,
124848,76212,1,1,-48348,0,
85824,107352,1,1,22140,0,
79920,192780,3,1,113220,0,
145296,156420,1,1,576,1,
145296,156276,1,1,11124,0,
145008,156276,1,1,12204,0,
143856,134532,3,1,13356,0,
142992,200412,1,1,540,1,
142704,92844,3,1,-49392,0,
142704,92556,3,1,-49860,0,
141696,157212,3,1,19212,0,
141048,160908,5,1,49044,0,
140688,134532,2,1,3168,1,
140688,133884,3,1,-6156,0,
137520,133884,2,1,2304,1,
136944,121716,2,1,576,1,
136944,119844,3,1,-15228,0,
136512,119844,2,1,432,1,
136512,111180,3,1,-16668,0,
136512,93312,2,1,6192,1,
136512,86832,3,1,-43200,0,
132768,86832,2,1,3744,1,
132768,76212,3,1,-45936,0,
131472,202392,2,1,11520,1,
129744,202860,2,1,1728,1,
129744,192780,3,1,73116,0,
128880,190092,4,1,12168,1,
128880,187884,3,1,61212,0,
128160,202860,2,1,1584,1,
128160,187884,2,1,720,1,
127152,192780,4,1,2592,1,
127152,190092,3,1,65628,0,
124848,76500,1,1,288,1,
124848,76212,2,1,7920,1,
124848,75564,1,1,-48636,0,
124128,75564,1,1,720,1,
105840,111180,4,1,30672,1,
105840,107352,3,1,5340,0,
91296,192780,4,1,35856,1,
91296,190188,3,1,101484,0,
85824,107352,2,1,20016,1,
85428,107964,1,1,396,1,
79920,192780,4,1,11376,1,
79776,193140,2,1,144,1,
