327168,139796,3,0,36,170,
329328,138060,2,1,144,1,
327168,139752,2,1,2160,1,
325872,141588,2,1,1296,1,
327168,140076,3,1,-185580,0,
325872,143316,3,1,-178560,0,
321552,148716,2,1,180,1,
321408,148068,2,1,144,1,
321408,147312,3,1,-173340,0,
320868,148068,2,1,540,1,
319392,148068,3,1,-169620,0,
290160,149772,3,1,-140076,0,
285264,152244,2,1,576,1,
285264,150084,3,1,-133020,0,
329328,138060,3,1,-189576,0,
327168,140076,2,1,396,1,
327168,139752,3,1,-187092,0,
325872,143316,2,1,5184,1,
325872,141588,3,1,-182556,0,
324972,141588,2,1,900,1,
321552,148068,3,1,-172836,0,
321408,147312,2,1,4464,1,
319392,148068,2,1,1476,1,
290160,149772,4,1,29232,1,
285552,150084,2,1,4608,1,
285552,147924,3,1,-135468,0,
285264,150084,2,1,288,1,
284544,152244,2,1,720,1,
283536,147924,2,1,2016,1,
