178133,297804,4,0,115,48,
174788,232020,2,0,64,36,
184752,302508,2,1,2196,1,
184752,315324,2,1,720,1,
184320,302508,2,1,432,1,
178200,302604,4,1,6120,1,
178272,294732,3,1,119532,0,
177984,294732,4,1,288,1,
178200,297804,5,1,124404,0,
174384,278604,2,1,720,1,
174384,277836,3,1,104220,0,
166752,277836,4,1,7632,1,
167328,255636,2,1,1044,1,
166752,255756,5,1,109356,0,
166752,236172,5,1,89004,0,
164016,276108,3,1,124308,0,
162144,277236,2,1,180,1,
162144,276108,3,1,115092,0,
155664,218916,2,1,1908,1,
130032,274428,2,1,108,1,
129312,276108,3,1,147276,0,
127656,276108,4,1,1656,1,
128736,318420,2,1,144,1,
127656,318924,4,1,1080,1,
121392,318924,4,1,6264,1,
121392,319500,3,1,198900,0,
115200,320292,3,1,205236,0,
108324,320436,2,1,6876,1,
106848,236340,2,1,144,1,
104256,320436,3,1,218316,0,
96912,322572,3,1,225684,0,
94716,322596,2,1,2196,1,
87264,229716,2,1,108,1,
63504,237132,4,1,23760,1,
83952,296028,2,1,1692,1,
71280,296076,4,1,12672,1,
78048,318276,2,1,144,1,
68688,305316,2,1,1188,1,
68688,304716,4,1,2592,1,
57888,244044,4,1,5616,1,
63504,242028,3,1,180540,0,
58752,280908,2,1,1404,1,
60048,304716,3,1,245268,0,
59940,305316,2,1,108,1,
58752,284004,2,1,144,1,
58320,261468,2,1,324,1,
54288,249804,4,1,3600,1,
57888,249156,3,1,191916,0,
57888,246348,3,1,191268,0,
57744,305316,3,1,251892,0,
52704,281292,4,1,4608,1,
57312,280908,3,1,223980,0,
56700,243900,2,1,36,1,
52272,261468,2,1,324,1,
184752,302508,3,1,130572,0,
184320,302508,3,1,118284,0,
178200,297804,4,1,72,1,
177984,285132,5,1,116748,0,
175104,285132,4,1,2880,1,
175104,278604,3,1,110028,0,
174816,235548,3,1,61356,0,
174816,232020,3,1,60732,0,
174636,235548,2,1,180,1,
167328,255636,3,1,88428,0,
166752,276108,5,1,111084,0,
166752,255756,4,1,576,1,
166752,236172,4,1,8064,1,
166752,225228,5,1,69420,0,
164016,276108,4,1,2736,1,
162144,276108,4,1,1872,1,
161244,288324,2,1,2772,1,
155664,225228,4,1,11088,1,
155664,219852,3,1,69564,0,
155664,218916,3,1,64188,0,
151344,219852,2,1,4320,1,
151344,218916,3,1,68508,0,
149364,218916,2,1,1980,1,
130032,276108,4,1,32112,1,
130032,274428,3,1,146076,0,
129312,276108,4,1,720,1,
128736,318420,3,1,190188,0,
128628,276588,2,1,684,1,
127656,276108,5,1,191268,0,
121392,319500,2,1,144,1,
121392,318924,3,1,198108,0,
115200,320292,2,1,6192,1,
106848,236340,3,1,130284,0,
104256,320436,2,1,4068,1,
96912,322572,4,1,7344,1,
94032,322596,2,1,684,1,
94032,322380,3,1,228564,0,
87264,237132,4,1,19584,1,
87264,229716,3,1,149868,0,
83952,296028,3,1,212124,0,
78192,304716,3,1,240084,0,
78048,322380,4,1,15984,1,
78048,318276,3,1,244332,0,
77868,318276,2,1,180,1,
71280,304716,4,1,6912,1,
71280,296076,3,1,233436,0,
68688,304716,3,1,236628,0,
63504,242028,2,1,108,1,
63504,237132,3,1,178524,0,
61920,237132,4,1,1584,1,
61920,233244,3,1,175212,0,
61200,233244,2,1,720,1,
60048,304716,4,1,8640,1,
58752,280908,3,1,225252,0,
58320,261468,3,1,203196,0,
57888,249156,2,1,108,1,
57888,246348,2,1,1836,1,
57888,244044,3,1,188460,0,
57744,305316,2,1,2196,1,
57744,301644,3,1,247572,0,
57564,309636,2,1,180,1,
57312,280908,2,1,1440,1,
57312,277236,3,1,223596,0,
57312,273804,3,1,219924,0,
57132,277236,2,1,180,1,
56736,244044,4,1,1152,1,
56736,243900,3,1,187308,0,
54288,261516,4,1,4032,1,
54288,261468,3,1,207228,0,
54288,249804,3,1,207180,0,
54144,273804,4,1,3168,1,
54144,270348,3,1,219660,0,
52848,243900,2,1,3852,1,
52848,239868,3,1,191052,0,
52704,301644,4,1,5040,1,
52704,288036,3,1,248940,0,
52704,281556,3,1,235332,0,
52704,281292,3,1,228852,0,
52704,270348,4,1,1440,1,
52704,270108,3,1,217644,0,
52596,281556,2,1,108,1,
52596,261468,2,1,1692,1,
52596,239868,2,1,252,1,
52380,288036,2,1,324,1,
52272,270108,2,1,432,1,
52272,262116,3,1,217836,0,
52272,261468,3,1,209844,0,
52164,262116,2,1,108,1,
51948,270108,2,1,324,1,
