217872,222134,3,0,36,58,
214444,230004,2,0,64,36,
214207,212868,2,0,152,36,
223920,226476,2,1,180,1,
219168,225828,2,1,2772,1,
217872,222156,2,1,1044,1,
214272,222156,4,1,3600,1,
214272,226476,2,1,144,1,
211104,212580,1,1,1620,0,
209952,212724,1,1,3996,0,
223920,225828,3,1,2556,0,
221940,225828,2,1,1980,1,
219168,222156,3,1,6660,0,
219132,225828,2,1,36,1,
218916,222156,2,1,252,1,
214416,226476,3,1,15588,0,
214272,222156,3,1,12204,0,
214272,212868,3,1,7884,0,
211536,212868,2,1,2736,1,
211536,212580,1,1,1332,0,
211392,212580,1,1,144,1,
211104,212580,1,1,288,1,
210240,226476,2,1,4032,1,
209952,212724,2,1,1152,1,
209664,213948,1,1,288,1,
