214848,284940,1,1,144,1,
213984,285228,2,1,864,1,
214128,248220,2,1,720,1,
214128,246492,3,1,34092,0,
213984,277380,3,1,71244,0,
212832,284940,1,1,288,1,
212832,246060,2,1,1296,1,
211824,285372,3,1,74340,0,
214848,284940,1,1,70380,0,
214128,248220,3,1,63252,0,
214128,246492,2,1,5220,1,
214128,246060,3,1,32364,0,
213984,285228,3,1,71388,0,
213984,277380,2,1,144,1,
212832,285372,2,1,1152,1,
212832,284940,1,1,72540,0,
211824,285372,2,1,1008,1,
211536,286164,2,1,288,1,
210960,246060,2,1,1872,1,
210672,246060,1,1,288,1,
